v12044gd0000cbg1iljc77udfdkqded0,3.921687,25.538,1196
v12044gd0000cbqivibc77ue0spnecog,13.046,13.046,1183
v12044gd0000cc6fga3c77ue0sqrft60,9.029,9.029,1174
v12044gd0000cc5c1gjc77u6pg0av610,3.306413,5.592,1170
v12044gd0000cc7sgn3c77ua9qjghlkg,4.914633,21.221,1165
v09044g40000cc1vcp3c77u15b6qh270,3.46215,8.334,1162
v10044g50000cbr7ocrc77u31f1fg8g0,14.133687,124.712,1148
v12044gd0000cc3mn5rc77u8ccuemov0,10.213,10.213,1137
v12044gd0000cc78sdrc77ud7oens71g,3.620306,13.208,1134
v12044gd0000cbst5djc77uafpusrmvg,6.786732,137.249,1127
v09044g40000cbvoad3c77u0bj5a6qs0,3.02939,12.513,1124
v09044g40000cbok0crc77ubl631h340,8.718932,21.292,1115
countdown,6.558367,10.065011,1109
v12044gd0000cbnt8bbc77u5najahmng,6.8,6.8,1102
v12044gd0000cc41ni3c77u7m554jhb0,9.348211,15.321,1093
v12044gd0000cc1su83c77u2b8t68slg,8.843,8.843,1084
v09044g40000cc5sivrc77u77oap5u30,7.826413,8.797,1076
v10044g50000cbp95d3c77uflr9tc1k0,3.552601,6.639,1072
v09044g40000cc1afvjc77u0s4do5470,5.454048,6.964,1067
v12044gd0000cc02bkrc77ubrpi0pis0,7.280748,85.864,1060
v10044g50000cc69jarc77u3v0ahlep0,5.245,5.245,1054
v09044g40000cat7darc77uc55nkf8e0,6.829839,16.181,1048
v12044gd0000cc5o8irc77u7m579ndq0,8.241299,13.162,1039
v09044g40000cca7mabc77ufmadg6f0g,6.642315,81.893,1033
v12044gd0000cbvfcubc77u2b8q2bvsg,6.707,6.707,1026
countdown,1.254433,10.065011,1025
v12044gd0000cc4nqajc77uckv01grf0,20.582379,41.908,1004
v12044gd0000cbveng3c77uei4h2rcrg,7.052469,8.263,997
v12044gd0000cb0dfijc77u4r0s66alg,6.258458,7.692,991
v12044gd0000cb5l5ajc77ubsgg26dj0,2.923143,180.021,988
v12044gd0000cc5nb73c77ua9qgt3pp0,8.196254,14.973,980
v12044gd0000cbo41irc77u8udaevm10,6.055649,10.933,974
v12044gd0000cc1ctg3c77ud7ofcib4g,5.105832,41.978,969
v10033g50000cc3vebjc77u63hoackfg,4.879986,60.044,964
v10033g50000c44l78bc77ucee7aq2cg,4.095714,36.669,960
v12044gd0000cbsl753c77u8ud8n6de0,5.039317,60.368,955
v10033g50000cboirgrc77u23ntl69u0,4.424519,15.299,950
v12044gd0000cc6c83bc77u1st3ru900,4.192753,7.382,946
v12044gd0000cb0tngjc77u5k23cjkvg,3.824252,15.414,942
v10033g50000cc2g5mrc77u4ui79u0ug,6.652202,15.341,935
v12044gd0000cc6co0rc77u7qm4mdb30,5.98966,7.45,929
v09044g40000cb9glcjc77u9a3fvmc4g,4.095299,89.069,925
v12044gd0000cbmt003c77uemfke2m00,4.328844,70.794,921
v09044g40000cc3rmfbc77ufqp7s8j90,3.178875,12.396,918
v12044gd0000cbk0f8rc77u9gq4vvnr0,3.516683,27.026,914
v10033g50000cbc400rc77u45nopdlk0,2.856902,6.337,911
v12044gd0000cbvphhjc77ubrphircv0,5.192991,57.953,906
v12044gd0000cc2btb3c77uda8uisrr0,5.800485,59.3,900
v12044gd0000cajoqkjc77u79kotb46g,10.167,10.167,890
v12025gd0000cbl609jc77uemfi62om0,5.318884,67.032,885
v12044gd0000ccb82drc77ubrpggbnbg,4.657805,11.724,880
v12044gd0000cc07atbc77u6o0l1qshg,6.143948,29.021,874
v12044gd0000cbnr20bc77u2b8vkftq0,5.972748,10.097,868
v12044gd0000cc6bomjc77ue0sqnselg,3.832186,7.357,864
v09044g40000cbkgstrc77ufjn888i10,5.656712,7.473,859
v12044gd0000cbpdahrc77u7qm3hus30,1.771177,6.312,857
v10033g50000cbr56vrc77ua37qtd0a0,3.037735,15.341,854
v12044gd0000cc19ah3c77u5nag23of0,3.502556,58.905,850
v12044gd0000cc5a5nrc77u2b8pjm3n0,2.821857,17.783,848
v12044gd0000cc6gkcjc77u8uddh87fg,2.166791,15.368,845
countdown,1.773889,10.065011,844
v12044gd0000cc1gkpbc77u1st5pm50g,2.851154,18.992,841
v12044gd0000cb7dv5bc77u9g6qacuo0,2.436977,15.159,838
countdown,3.61078,10.065011,835
v12044gd0000ccajfkbc77u6pg6t1o9g,1.245054,7.009,834
v12044gd0000cc14o2bc77uei4j6r5mg,3.145045,12.86,830
countdown,1.349361,10.065011,829
v10033g50000cc56hdjc77uel627sa3g,3.455642,9.495,826
v12025gd0000cbr9h53c77uda8t42tgg,2.173351,80.408,823
v12044gd0000cbtgcqrc77ud2dti2im0,1.911367,50.103,821
v12044gd0000cbp4k4jc77uei4ggnkgg,1.125469,17.413,820
v10033g50000cbcskhbc77uenpldcn7g,2.845032,33.596,818
v10044g50000cc4sntrc77ub1o42dvc0,3.882211,21.151,814
v09044g40000cc6ko0bc77u1pfjioedg,3.052841,80.059,811
countdown,4.303497,10.065011,806
v12044gd0000cbpcla3c77u7qm3giclg,3.379873,6.266,803
v12044gd0000cbv7vfrc77uda8qbviq0,2.801975,58.511,800
v12044gd0000caman8jc77udcldrttp0,3.554823,68.704,797
v09044g40000cbko3abc77u7unfoh18g,2.004293,23.077,795
v12044gd0000cbuqn2jc77ue0so48c0g,2.118955,15.623,792
v12044gd0000car1k1bc77u3ndbmqoig,1.106927,16.506,791
v12044gd0000cc6lbvjc77u9gq5nj2o0,1.314531,12.142,790
v10033g50000cbg0qrjc77ucleajof80,3.178878,15.341,787
v12044gd0000cbvr9drc77udkaahmfj0,3.143467,22.729,784
v10033g50000cb6le9rc77ufksolcu00,2.790803,24.685,781
v12044gd0000cblu303c77u1st642p00,2.896252,8.748,778
countdown,1.980871,10.065011,776
v09044g40000cbrtsc3c77uaod591lgg,1.554361,5.547,774
v12044gd0000cc4fkt3c77u34vema92g,2.06424,16.343,772
v12044gd0000cc09hgrc77udkab8jkh0,1.06317,65.291,771
v09044g40000cbc5mlbc77u9uvv3ju3g,1.936372,15.345,769
v12044gd0000cc6083rc77u8a4v8eaeg,8.528916,13.162,761
v10033g50000cb6ovbjc77u0sn73kk4g,5.102907,15.341,756
v09044g40000cc3n8gbc77u878ijrkng,5.821129,7.821,750
v12044gd0000cc93jmbc77ua9qkt6560,6.125438,7.241,744
countdown,1.153546,10.065011,743
v12044gd0000cb5ip2jc77ud63gbqgf0,0.37485,9.447,742
v12044gd0000cc3lnmrc77uegdi7a3u0,8.437354,23.123,734
v12044gd0000cc4q7hjc77ud2duuv070,5.174,5.174,729
v12044gd0000cbk8183c77ua197a8pr0,6.451,6.451,722
v12044gd0000cc1q8bbc77udfdkkmkcg,19.076365,36.057,703
v12044gd0000cbp4ve3c77ua573s5rfg,4.659181,5.964,698
v12044gd0000cc18be3c77u74o4ab9og,4.669993,12.233,694
v09044540000bt1a8j1f3o6tam2eh70g,11.101714,50.383,683
v09044g40000cbqpmjbc77u7qtbtlong,6.753456,29.557,676
v12044gd0000cc3ognjc77u6o0hfo26g,13.293435,13.998,663
v12044gd0000cb3h87jc77u2cod81040,5.801032,9.098,657
countdown,1.738222,10.065011,655
v09044g40000cb6enl3c77u5f7ajto3g,11.868431,117.489,643
v12044gd0000cbvomp3c77uei4hbks1g,8.543,8.543,635
v12044gd0000cbobi13c77ud2dudhn0g,20.105,20.105,615
v12044gd0000cbqq3urc77u7gjmdmcg0,22.778188,27.21,592
v10033g50000ca6kov3c77ubps9r4i7g,3.543533,10.349,588
v12044gd0000cc1494jc77uemfhvrojg,3.468458,17.109,585
v12044gd0000cc631hjc77u8a4ve8c4g,5.809735,59.952,579
v12044gd0000cc52i3bc77uei4g640n0,3.805184,28.162,575
v10044g50000cbn50f3c77u476madfk0,19.697299,39.679,556
v12044gd0000cc76sf3c77u74o3s19cg,4.013331,16.041,551
v09044g40000cb5fvfbc77u9uvd9kacg,2.364136,33.783,549
v12044gd0000cbpkbgrc77udfdhr0ttg,1.715583,19.479,547
v12044gd0000cacolgbc77u6h20ltg00,2.490349,7.543,545
v12044gd0000cb667mrc77udr9cccp70,3.323522,24.772,542
v09044g40000cc6652bc77u4bnsvdeo0,2.002163,236.029,540
v12044gd0000cbfjpbbc77u8ccrqmb60,8.306299,176.189,531
v12044gd0000cbov3v3c77u8ccoc68bg,12.429345,23.543,519
v09044g40000calasurc77uda08j312g,1.864719,13.301,517
v10033g50000cbpd95bc77u40ecudi0g,4.041687,15.338,513
v12044gd0000catlu0rc77u2coeim3m0,4.281565,56.63,509
v12044gd0000cc54tdbc77u0qj5en9mg,4.102816,60.322,505
v10025g50000cbj4au3c77uamsi4591g,19.885497,45.554,485
v12044gd0000cbshvvrc77uda8urhpk0,2.849399,18.828,482
v12044gd0000cbrdserc77u6o0mkhmtg,2.150868,12.744,480
v09044g40000cbiqdmjc77u7ods26lkg,2.480363,35.871,477
v12044gd0000c9g7g3rc77ubk1u0ksi0,4.972714,58.162,472
v09044g40000cc3ju0rc77u4228hkagg,2.442027,17.411,470
v12044gd0000cc130a3c77udfdjksq8g,6.591,6.591,463
v10033g50000cbmld8jc77u5at0ekde0,6.339,6.339,457
v12044gd0000cbltasrc77uegdg0b370,3.87449,14.973,453
v10044g50000cb8mvpbc77u88sremi4g,16.25,16.25,437
v12044gd0000cc9k9ljc77u9gq14vu6g,9.563,9.563,427
v12044gd0000cbqnl4rc77ue0sq0ah5g,15.391,15.391,412
v09044g40000cc28fhrc77u0qdokba00,8.709354,36.407,403
v12044gd0000cb1lrq3c77u77bajh620,4.558134,9.54,399
v10044g50000cbl7nlrc77u6v9jeum7g,16.343,16.343,382
v12044gd0000cbo269jc77u2b8vtgpi0,10.863,10.863,371
v12044gd0000cc5uonrc77uda8r8jo80,7.018279,7.428,364
v12044gd0000cc9123jc77ua9qkqeqt0,7.944664,15.321,356
v12044gd0000cbklfjjc77u5nan6obcg,6.016728,10.933,350
v09044g40000cc35rerc77u1ad4uoung,4.704626,8.589,346
v12044gd0000cc4n5nbc77ubj95rj6c0,2.528322,9.331,343
v12044gd0000cc3r3kbc77uemfldsnng,3.494986,61.037,340
v12044gd0000cbv7ia3c77u7gjk5qut0,3.240508,7.427,336
v12044gd0000caq93nbc77ud63k4v98g,6.17802,9.772,330
v0911dg40001cc3essrc77ucucfdeaq0,6.336363,28.885,324
v12044gd0000cbpfperc77u5nall3s3g,5.731986,95.384,318
v10044g50000cc32qajc77uctg7dot3g,3.672302,12.536,314
v09044g40000cb1vu73c77u91i7dbpfg,19.567891,79.734,295
v12044gd0000cbe9akjc77u6jdqktb2g,9.467032,15.507,285
v09044g40000cbmtofjc77uc47cpdb60,6.435299,41.049,279
v10025g50000cc74lsbc77u9nank2p4g,10.724,10.724,268
v09044g40000cb1husbc77u1amg6nmkg,8.88795,89.857,259
v12044gd0000cc6iqlbc77ub90uov2pg,11.547973,97.009,248
v12044gd0000cc414fbc77ud7oakqurg,2.880086,30.368,245
v0911dg40001c7nfg83c77uekh2gd930,9.755,9.755,235
v12044gd0000cc3q8urc77ua9qmbaacg,1.518277,15.763,234
v12044gd0000cbb0qejc77u65l3jh09g,4.356029,20.871,229
v09025g40000cbql213c77u3l4ts6u6g,4.224941,76.035,225
v10033g50000c8svribc77ubj4g5m6cg,2.783299,6.339,222
v12044gd0000caci0rjc77u9g6q3m330,9.859528,15.368,212
v09044g40000cc47t8bc77u3gif0j1j0,6.038771,196.298,206
v12044gd0000ccajr03c77u8a4svqj30,11.143,11.143,195
v12044gd0000cc4luvrc77ubj95p1li0,9.679,9.679,186
v12044gd0000ccb1bqbc77u7qm2gfn20,5.337,5.337,180
countdown,4.343435,10.065011,176
v12044gd0000cbha1tbc77ue0ss2pm00,8.40122,9.261,167
v12044gd0000cc647c3c77u8a4vftjs0,5.755,5.755,162
v09044g40000cc22cqjc77ua8c07cf80,8.721771,14.857,153
v10044g50000cangiejc77u36rl4nqrg,2.932503,20.685,150
v12044gd0000cc0jdhbc77ubj90f6130,7.341989,16.691,143
v12044gd0000cc23l9jc77udfdl5tr10,2.066098,6.916,141
v10033g50000cc6bflbc77u3n0m3vmrg,3.832993,20.376,137
v12044gd0000ccbaeebc77u1qf3cbipg,4.5082,7.08,132
v09044g40000cc1q4ljc77u6nmvbno6g,2.730522,60.252,130
v12044gd0000cbpgh1bc77ud7ocpei4g,2.385293,9.843,127
v12044gd0000cbph26rc77u34v8dg5qg,1.146642,11.769,126
v12044gd0000calc2hrc77ue91ctcq3g,5.180658,13.673,121
v12044gd0000cbopi2jc77u9gq3bh900,2.34449,53.402,119
v09044g40000cc1p11rc77uabnkntg4g,2.546503,19.804,116
v10044g50000cc1pikbc77u6k0vra4fg,3.96919,30.763,112
v10044g50000cc3jrs3c77u2lka3pj0g,1.947864,58.534,110
v12044gd0000cb0aarrc77ub9d3l6l6g,1.454059,24.331,109
v12044gd0000cbk2p7rc77u579jiltf0,2.322152,11.84,106
v12044gd0000cbu2j7rc77u1qf25ka20,4.4258,15.345,102
v12044gd0000cbk14j3c77u1st3i7900,2.311091,19.71,100
v09044g40000cc4s6erc77u9u096bcn0,3.579431,7.357,96
v12044gd0000ccao87bc77ua9qne5vn0,4.387769,11.095,92
v10025g50000cbvseojc77u0m1b03tc0,1.41978,14.381,90
v10033g50000cbkm3bjc77u62c3r4is0,2.187429,38.339,88
v12044gd0000cc3ero3c77u6pg5sejm0,2.423839,15.298,86
v12044gd0000cc60re3c77uemfggbo4g,3.651803,6.221,82
v12044gd0000cb7i3s3c77u08pr6hi1g,1.639113,9.4,80
v09044g40000cc3luvbc77u4228jmg60,2.602642,21.244,78
v09044g40000cbmbscbc77ufbiod4c1g,1.803866,16.739,76
v10044g50000cagadujc77u08cpl09ng,2.241023,87.096,74
