countdown,1.304875,10.065011,1198
v12044gd0000cbhocc3c77u7gjiau97g,16.838194,24.772,1181
v12044gd0000casm0nrc77u6u689brs0,42.628,42.628,1139
v12044gd0000cbh63ebc77u6o0gsupfg,44.139,44.139,1095
v12044gd0000cb9bu8jc77udcld5uhh0,8.372491,12.512,1086
v12044gd0000cc52ru3c77u8udbi6mgg,8.936,8.936,1077
v12044gd0000cbungabc77ub90sjo39g,33.433,33.433,1044
v12044gd0000cc5vjgbc77u8a4v72480,6.057,6.057,1038
countdown,1.432751,10.065011,1036
v10044g50000ccb1ovbc77ubti1r59e0,15.321,15.321,1021
v12044gd0000cc5pi7rc77ua9qh051ig,8.844,8.844,1012
v12044gd0000cc71rlrc77udfdj9eakg,60.809,60.809,951
v12044gd0000caibeibc77udmjr6trn0,5.801,5.801,946
v10033g50000cc4hjh3c77u1eqe0c36g,30.36,30.36,915
v12044gd0000cb7fscrc77u1lqtaclrg,15.321,15.321,900
v12044gd0000cbojfvjc77u8udb1d75g,8.936,8.936,891
v09044g40000cc6bagrc77ud7ev8ac4g,53.425,53.425,838
countdown,2.226681,10.065011,835
v12044gd0000cc5lr2jc77uemfntm9p0,10.027,10.027,825
v09044g40000cc28fhrc77u0qdokba00,24.549515,36.407,801
v12044gd0000cbbq533c77u90pcv7430,2.462379,17.157,798
v10044g50000cc678mrc77uf7nqunajg,2.704321,23.588,796
v12044gd0000cbvomp3c77uei4hbks1g,8.543,8.543,787
v09044g40000cakkanrc77u3s9vu8e3g,8.355,8.355,779
v09044g40000cc5vaijc77u9eflgecq0,127.034,127.034,652
v0f025gc0000cb1ockrc77u02t9paafg,24.842,24.842,627
v12044gd0000cbut4e3c77u6o0jcd2dg,22.241,22.241,605
v09044g40000cc367j3c77ue59c9hmpg,127.358,127.358,477
v10025g50000cc093s3c77udbo5v0bc0,40.365,40.365,437
v12044gd0000cbm39q3c77u1qf7duun0,13.998,13.998,423
v12044gd0000cc09hgrc77udkab8jkh0,65.291,65.291,358
v12044gd0000cbkm1vbc77uei4il6b30,4.729596,134.393,353
v12044gd0000cbcvf3bc77udmjrvdk80,24.122,24.122,329
v12044gd0000cc59o9bc77uemfne50ag,9.354,9.354,319
v09044g40000cc1heebc77udtjqkki50,14.309257,17.527,305
v12044gd0000cbvn8prc77u8udcmj45g,16.204,16.204,289
v12044gd0000cboadrjc77u1qf2bn8fg,52.492317,128.728,236
v12044gd0000cc17ehbc77u8udenaobg,3.289946,6.428,233
v12044gd0000cbjffmbc77ubj97178a0,23.843,23.843,209
v12044gd0000cc2utnjc77u2b8uk1jgg,18.806,18.806,190
v12044gd0000cbvrfd3c77ud2doc13qg,11.885,11.885,179
v09044g40000cc3ahk3c77u72ftvep90,11.258,11.258,167
v09044g40000cc22cqjc77ua8c07cf80,14.857,14.857,152
v12025gd0000cbg05prc77u1qf75meh0,16.824204,18.712,136
v12044gd0000cc562f3c77uckv0gupr0,9.773,9.773,126
v12044gd0000cbp73q3c77u1qf3f5v3g,10.213,10.213,116
v10033g50000cc2llorc77u2s7tssl1g,2.37078,15.34,113
v12044gd0000cc631hjc77u8a4ve8c4g,36.141613,59.952,77
v12044gd0000cbnvb2rc77ub90ral7bg,13.51,13.51,64
v09044g40000cca9ksjc77uefklq0rl0,1.823682,88.371,62
v12044gd0000cbt58rrc77u1qf0t6e4g,7.868,7.868,54
v12044gd0000cc28fcjc77uemfjl4osg,2.848256,19.756,51
v12044gd0000cao8n8rc77ubkvoaa2m0,2.06078,20.304,49
v12044gd0000cc4pm5jc77ubj960gti0,6.869,6.869,42
v09044g40000cbqg9ajc77ud0kjrje70,11.026,11.026,31
v12044gd0000ccakibrc77u2k11m0cu0,14.834,14.834,16
v12044gd0000ccb322jc77u8udbambq0,1.780121,5.245,14
v12044gd0000cc168hbc77u5nanruj90,12.767,12.767,2
