v12044gd0000calc2hrc77ue91ctcq3g,13.673,13.673,1186
v09044g40000cbpde2bc77ucvvbl4pr0,9.369549,10.841,1176
v12044gd0000cc07atbc77u6o0l1qshg,5.205001,29.021,1171
v12044gd0000cbvtfkjc77ua196ljg50,7.445329,14.497,1164
v09044g40000cbsj9trc77ufbjsb6ghg,8.949861,29.091,1155
v12044gd0000cc3ldvbc77u9gq1p39o0,9.302564,36.939,1146
v10025g50000cc48b7jc77u77jc8qggg,14.381,14.381,1131
v12044gd0000cbuev03c77u6o0ikpla0,0.812532,12.327,1130
v09044g40000cbtr31bc77u3kt7sjr3g,7.125282,13.79,1123
v12044gd0000cc95gvbc77u2b8u5sgc0,1.110801,23.982,1122
v12044gd0000cbeoabbc77u4r0ubjjlg,3.963702,20.592,1118
v12044gd0000cc6gkcjc77u8uddh87fg,5.615364,15.368,1113
v12044gd0000cbp4ve3c77ua573s5rfg,5.964,5.964,1107
v12044gd0000cahtnkjc77u10vigl8r0,8.007,8.007,1099
v12044gd0000cbpabsjc77ucjb0q1fs0,5.099855,12.79,1093
v12044gd0000cbt5mdbc77u8cctve3a0,30.764,30.764,1063
v12044gd0000cc534bjc77udka9a86a0,7.566,7.566,1055
countdown,1.069884,10.065011,1054
v12044gd0000cba068jc77uf7f7gebt0,5.442948,27.699,1049
v12044gd0000cc1bg4bc77ua190ojpt0,15.159,15.159,1033
v09044g40000cbg6k0bc77ufo03vcs7g,5.685,5.685,1028
v12044gd0000cc6601rc77ucjb21eop0,5.708,5.708,1022
v12044gd0000cc5venbc77u1qf4gk0l0,3.585647,9.355,1018
v12044gd0000causl1bc77udmjqf48t0,6.985,6.985,1012
v12044gd0000cc5u1rrc77u8a4v3r26g,5.43,5.43,1006
v12044gd0000cbokk4jc77ua194rtr4g,14.416,14.416,992
countdown,0.861861,10.065011,991
v09044g40000cc5ovc3c77u75lbuhbg0,6.8,6.8,984
v12044gd0000cc8utijc77ub90ph1ukg,11.304,11.304,973
v09044g40000cbujaqjc77u5pfetccr0,0.812434,29.764,972
v10033g50000cboirgrc77u23ntl69u0,2.908113,15.299,969
v10044g50000cajogirc77u6k5ps2kj0,2.771748,5.176,966
v09044g40000cc3772jc77u3s7q9pbr0,7.148571,8.427,959
v12044gd0000cbnt8bbc77u5najahmng,6.8,6.8,952
v12044gd0000cbqivibc77ue0spnecog,13.046,13.046,939
v10044g50000cbqp31jc77udbh4u6b00,6.242,6.242,933
v12044gd0000cb6t5hjc77u6u6cf5l4g,15.089,15.089,918
v12044gd0000cbfjpbbc77u8ccrqmb60,63.580704,176.189,854
v09044g40000cc5d8qrc77uf1ihd2nhg,2.498788,11.769,852
v10044g50000calkfcrc77u6b1br1u90,14.834,14.834,837
v09044g40000cc7pj0bc77ucdi7vupkg,6.423234,8.263,831
v12044gd0000caljha3c77u653bvqnjg,11.004,11.004,820
v12044gd0000cb12kp3c77u4r0sv0gn0,13.372637,180.44,806
v09044g40000cbp0t53c77ueusq95dmg,1.5773,12.303,805
v10044g50000cbl6gf3c77u58k2048mg,11.629,11.629,793
v12044gd0000cc064djc77ue0sq0pk5g,5.106675,7.38,788
v12044gd0000cc5opn3c77u34v8f05ag,2.368884,63.69,785
v12044gd0000can0cl3c77u5hc7qs2eg,8.564,8.564,777
countdown,0.807744,10.065011,776
v12044gd0000cb67qtrc77u9g6oor6i0,2.319021,11.676,774
v12044gd0000cb7nhbrc77udclb5guv0,6.088242,80.268,768
v12044gd0000cbi86jbc77u579h6hgs0,10.934,10.934,757
v12044gd0000cc55s4rc77ubrpgiigog,10.977,10.977,746
v12044gd0000cc0e97rc77u34v9et0vg,3.808785,7.451,742
v09044g40000cc47t8bc77u3gif0j1j0,7.760689,196.298,734
v09044g40000cc1tplrc77u3eir3cg9g,5.43,5.43,729
v12044gd0000cbk91krc77u8a4vqreg0,4.142369,13.046,725
v12044gd0000cc3oscjc77ucjb6l027g,7.28936,21.173,717
v12044gd0000cc6i3n3c77ubrpie1q5g,6.289,6.289,711
v09044g40000cbtk4d3c77u2d4t7a430,8.142002,13.324,703
v12044gd0000ccagrcbc77ua194aje90,9.702,9.702,693
v12044gd0000cbq0ij3c77u34v8ulr0g,78.271,78.271,615
v12044gd0000cc36kbbc77uegdhjlb80,5.499,5.499,609
v12044gd0000cc71phbc77u7m50t18rg,5.29,5.29,604
v12025gd0000cc5kbgjc77udfdhji7fg,8.361442,13.721,596
v12044gd0000cc17ehbc77u8udenaobg,2.884682,6.428,593
v09044g40000cbnao4bc77uba8uaet5g,14.207,14.207,579
v12044gd0000cc5b5bbc77ubj96nrmqg,9.913,9.913,569
v12044gd0000camm67rc77u1lqp42bl0,5.418598,55.074,563
v12044gd0000cbtgokjc77ubrpmrqrk0,2.411044,6.8,561
v09044g40000cc4al5rc77u6t8mb3om0,4.873079,14.927,556
v09044g40000cbuuharc77ufffc1lt6g,7.199612,7.334,549
v12044gd0000cc1d9j3c77uei4jo98dg,44.365331,60.856,505
v09025g40000cbql213c77u3l4ts6u6g,76.035,76.035,429
v12044gd0000cbt58rrc77u1qf0t6e4g,7.868,7.868,421
v12044gd0000cbo76sbc77u8ccv818r0,3.883682,10.306,417
v12044gd0000cc53qnjc77uemfn1dmt0,15.345,15.345,401
v09044g40000cbck63rc77u2q05d1a10,4.674039,5.826,397
v12044gd0000cbveng3c77uei4h2rcrg,1.715101,8.263,395
v12044gd0000cbph26rc77u34v8dg5qg,3.803197,11.769,391
