v12044gd0000cal511jc77u5r5sdb7f0,7.612,7.612,1192
v09044g40000cc6i05rc77uaqt267u40,3.130483,8.936,1189
v12044gd0000cbnr20bc77u2b8vkftq0,10.097,10.097,1179
v12044gd0000cc734ojc77uckv2v5pd0,8.019431,43.464,1171
v12044gd0000cbv6be3c77u2b8phpimg,11.991209,15.368,1159
v12044gd0000cc52jerc77u7m569jq80,18.526,18.526,1140
countdown,1.353891,10.065011,1139
v09044g40000cbvtfijc77u93meeg0tg,33.178,33.178,1106
v12044gd0000cc52i3bc77uei4g640n0,14.69654,28.162,1091
v09025g40000cafoq0bc77ufoov2gqv0,12.049,12.049,1079
v09044g40000cc3ju0rc77u4228hkagg,3.405154,17.411,1075
v12044gd0000caq8nubc77u9eu2184kg,47.04,47.04,1028
v12044gd0000cc64663c77ua57588rv0,6.242,6.242,1022
v12044gd0000cc1d41jc77ud7ofd1nhg,28.603,28.603,994
v10033g50000cboke7jc77uc4a32m0fg,9.870116,15.341,984
v12044gd0000cbhocc3c77u7gjiau97g,24.772,24.772,959
v12044gd0000ccb8srbc77ubj96bm620,2.830186,9.609,956
v12044gd0000cba068jc77uf7f7gebt0,19.155995,27.699,937
v12044gd0000cbkuecjc77u9gq6fring,8.103063,9.54,929
v12044gd0000cbsf303c77u579mqgdu0,11.653,11.653,917
v10033g50000cbhctn3c77u8tkjpjrpg,2.147429,20.504,915
v12044gd0000cc9koc3c77u34vd3qr8g,22.659,22.659,892
v09044g40000cbtbqhjc77u4qdl4g690,6.615,6.615,886
v12044gd0000cb7nhbrc77udclb5guv0,4.502209,80.268,881
v10033g50000ca6hnerc77u1714itsng,4.457526,25.069,877
v12044gd0000cbdjl8rc77uaa5d71p7g,2.706,15.368,874
v09044g40000cc6b7g3c77ud2he8sh4g,15.321,15.321,859
v12044gd0000cats2prc77u6u69pal6g,8.216,8.216,851
v10033g50000cbaulvjc77uamsis657g,2.525229,40.365,848
v10025g50000cc093s3c77udbo5v0bc0,3.945023,40.365,844
v12044gd0000catlu0rc77u2coeim3m0,5.306683,56.63,839
v12044gd0000cbrhif3c77u7gjner790,20.269,20.269,819
v12044gd0000cc0e97rc77u34v9et0vg,7.451,7.451,811
v09044g40000cc4al5rc77u6t8mb3om0,5.972868,14.927,805
v12044gd0000cb5l5ajc77ubsgg26dj0,2.782295,180.021,802
v09025g40000cc2kf3rc77u3vbd0bj70,2.805014,18.669,799
v12044gd0000cc61mlbc77ub90u8si50,8.1,8.1,791
v12044gd0000cc7qm4rc77ucjb3opd4g,2.448118,72.373,789
v10044g50000cbl7nlrc77u6v9jeum7g,16.343,16.343,773
v12044gd0000cboja1jc77uei4nl70og,4.978676,54.006,768
v12044gd0000cbpu87rc77ud7od7np0g,10.074,10.074,758
v12044gd0000caq93nbc77ud63k4v98g,9.772,9.772,748
v12044gd0000ccairnrc77uda8p0q9og,8.1,8.1,740
v12044gd0000cbpkbgrc77udfdhr0ttg,6.777639,19.479,733
v10033g50000cake1lbc77u4m54pcnt0,1.921385,10.349,731
v09044g40000cc9jt03c77u05l05rgng,3.128592,18.108,728
v12044gd0000cbr1f43c77u0qj0bmlk0,5.941,5.941,722
v12044gd0000can0cl3c77u5hc7qs2eg,8.564,8.564,713
v12044gd0000cc6fga3c77ue0sqrft60,9.029,9.029,704
v12044gd0000cc5lr2jc77uemfntm9p0,10.027,10.027,694
v09044g40000cbql0qjc77u0uamnhl3g,5.340778,12.094,689
v12044gd0000cbsj9krc77u9gq0h88rg,19.524,19.524,669
v12044gd0000cb2b85rc77u08psgpiq0,10.376,10.376,659
v09044g40000cbq9brbc77ucsnjhgfsg,3.565732,57.489,655
v09044g40000cc0063rc77ua02avdu30,12.488474,13.93,643
v12044gd0000cbokn8jc77u74o0kn6qg,6.445322,17.899,637
v12044gd0000cbfjprbc77u7qm6h45v0,4.004649,10.77,633
v12044gd0000cbkm1vbc77uei4il6b30,2.285569,134.393,630
v12044gd0000cblftejc77uei4jq2u80,9.865,9.865,620
v12044gd0000cc68rnjc77u6pg1g8v5g,7.103,7.103,613
v12044gd0000cajlssrc77uaa5d75r1g,75.764,75.764,538
v12044gd0000cc6i3n3c77ubrpie1q5g,6.289,6.289,531
v12044gd0000ccag4lrc77ub90rkr850,6.176061,8.659,525
v12044gd0000cc7ov4jc77ua9qjbp860,2.885043,5.174,522
v10033g50000cbkv6vjc77u6k4v5nq2g,17.963626,21.869,504
v12025gd0000cc3hos3c77uemfl7ujv0,29.51,29.51,475
v09044g40000cbok0crc77ubl631h340,4.039664,21.292,471
v12044gd0000cc6paq3c77udkabooqb0,3.590526,7.032,467
v12044gd0000casm0nrc77u6u689brs0,5.306358,42.628,462
v12044gd0000cb1ktrbc77u08prlf2g0,5.779,5.779,456
v12044gd0000cbtfe03c77uafpvjrhpg,6.312,6.312,450
v12044gd0000cc6kedbc77u1qf58odk0,0,NaN,450
v12044gd0000cbl09qjc77u7m51d0ti0,5.269,5.269,444
v12044gd0000cbpmuujc77u1qf49ljc0,31.413,31.413,413
v12044gd0000caci0rjc77u9g6q3m330,15.368,15.368,398
v12025gd0000cc77063c77u9gq68od90,9.120567,15.341,389
v09044g40000cau464rc77u9l2f4m9ig,6.483571,11.792,382
v12044gd0000cbm2ntrc77uemfj9oqp0,38.495,38.495,344
v12044gd0000cbo3bpjc77u1st0sdpa0,3.910796,47.249,340
v10033g50000cc2g5mrc77u4ui79u0ug,3.164846,15.341,336
v09044g40000cbotsb3c77u56d5heh4g,27.698,27.698,309
v12044gd0000cb1su1bc77u653ane7v0,19.344136,25.91,289
v12044gd0000cc6601rc77ucjb21eop0,3.32002,5.708,286
v12044gd0000cc385ijc77ub90qe87jg,10.447,10.447,276
v09044g40000cc5sivrc77u77oap5u30,8.797,8.797,267
v12044gd0000cc59o3bc77ub90t4q6ug,6.383,6.383,260
v12044gd0000cc2jurbc77ubrplcgvt0,29.23,29.23,231
v12044gd0000cc0a78jc77uafpr6n16g,11.793,11.793,219
v12044gd0000cbm538jc77u9gq7u9560,15.414,15.414,204
v12044gd0000cal3mj3c77u9eu3o8e6g,8.193,8.193,196
v12044gd0000cbj4pdjc77ucjb0nrb70,15.739,15.739,180
v12044gd0000cc40umbc77ua1943o2ig,72.617154,117.466,107
v12044gd0000cbsoj83c77u2b8ug7qt0,17.133,17.133,90
v12044gd0000cbvb7frc77udfdhb0mgg,5.36,5.36,85
v12044gd0000cbk2p7rc77u579jiltf0,11.84,11.84,73
v12044gd0000calui3jc77ubkvtk2r00,9.934,9.934,63
v12044gd0000cc5pq5jc77u7qm3te3t0,16.53,16.53,47
