v09044g40000cbpsmp3c77u3iea0n540,15.368,15.368,1184
v12044gd0000cb67qtrc77u9g6oor6i0,11.676,11.676,1172
v09044g40000cc6gjgbc77ua5rf70a3g,25.764,27.467,1147
v12044gd0000ccb82drc77ubrpggbnbg,11.724,11.724,1135
v12044gd0000cbrpt7bc77ud7ofpuve0,14.439,14.439,1121
v09044g40000cbql78jc77u7uohmd33g,13.233,49.64,1107
v12044gd0000cbt4c3rc77u2120a8j3g,32.975,50.757,1074
v12044gd0000cc7l82jc77u0qj0led90,13.278,13.278,1061
v12044gd0000cc1r0ijc77u6pg3molt0,7.308,46.715,1054
v12044gd0000ccab2kjc77uda8ohpa10,7.728,7.728,1046
v12044gd0000cc53573c77u8cco5bbkg,20.848,20.848,1025
v12044gd0000cb4o6nbc77uev772t1dg,4.459,26.445,1021
v12044gd0000cc5a5nrc77u2b8pjm3n0,17.783,17.783,1003
v12044gd0000cbsoj83c77u2b8ug7qt0,17.133,17.133,986
v12044gd0000cbrdserc77u6o0mkhmtg,12.744,12.744,973
v12044gd0000cc6mj6jc77u1st4be0k0,19.478,19.478,954
v10025g50000cbkgs8bc77uce89nv21g,20.603408,50.082,933
v12044gd0000cbt5b6bc77ua9qlofbeg,21.614,21.614,911
v12044gd0000cao654jc77u77bff0ui0,17.176408,17.922,894
v12044gd0000ccaor8bc77ua57324jm0,8.703522,12.327,885
v10033g50000cbml47rc77u39crntpa0,2.954202,6.339,883
v09044g40000cau464rc77u9l2f4m9ig,11.792,11.792,871
v12044gd0000cc2fb83c77uckv5406k0,24.934,24.934,846
v09044g40000cc3luvbc77u4228jmg60,21.244,21.244,825
v12044gd0000cbmqbvjc77u0qj2k5df0,14.927,14.927,810
v12044gd0000ccag4lrc77ub90rkr850,2.062825,8.659,808
v12044gd0000cblib0rc77uafpt06kp0,35.338,35.338,772
v12044gd0000cbq6pr3c77u8a4vneuig,62.574,62.574,710
v12044gd0000cc53abjc77ud7obs7350,10.956,10.956,699
countdown,2.112274,10.065011,697
v12044gd0000cc93jmbc77ua9qkt6560,7.241,7.241,689
v09044g40000cc4u1krc77ucqvm29ur0,22.389664,24.564,667
v12044gd0000ccairnrc77uda8p0q9og,8.1,8.1,659
v12044gd0000cb2i6prc77u2coc6pkvg,12.374,12.374,646
v12044gd0000cc737t3c77ubrpj1a6ag,8.239,8.239,638
v12044gd0000cbc4sirc77uf7f2834sg,11.211,11.211,627
v12044gd0000cbqij5bc77u7qm543v20,33.735,33.735,593
v12044gd0000cc62mr3c77u6o0kp14e0,11.583,11.583,582
v12044gd0000cbpcla3c77u7qm3giclg,6.266,6.266,575
v12044gd0000cbklfjjc77u5nan6obcg,10.933,10.933,564
v10033g50000cbmlbq3c77uflrfggha0,4.968,6.339,560
v12044gd0000cc2jurbc77ubrplcgvt0,29.23,29.23,530
v12044gd0000cavq5tjc77u2co9139d0,39.999,121.39,490
v12044gd0000cbkotj3c77u6o0lojvtg,24.655,27.698,466
v12044gd0000cbs6rtrc77uemfjlm9a0,18.713,18.713,447
v12044gd0000cbo269jc77u2b8vtgpi0,10.863,10.863,436
v12044gd0000cbvphhjc77ubrphircv0,2.358,57.953,434
v12044gd0000cb289grc77udclbvmo9g,23.147,23.147,411
v09044g40000cbsmj5jc77uciepved0g,6.498,6.498,404
countdown,2.743,10.065011,401
v12044gd0000cbe0m2bc77u6h210mj20,26.304,26.304,375
v0f025gc0000cc0saorc77uek58djjig,0.182,60.322,375
v12044gd0000cbuin1rc77ubj95qn6qg,5.415,18.648,369
v09044g40000cc5sivrc77u77oap5u30,8.797,8.797,361
v12044gd0000cc3c15bc77ua571grd8g,5.842,35.964,355
v12044gd0000cbvu5rjc77ua574tg83g,1.646,24.934,353
countdown,1.073,10.065011,352
v12044gd0000cc761l3c77u6o0ls1mog,6.73,6.73,345
v09044g40000cbmjrg3c77ubl60n6sfg,35.581,59.393,310
v09025g40000cafoq0bc77ufoov2gqv0,12.049,12.049,298
v10033g50000cc3vebjc77u63hoackfg,29.011,60.044,269
v12044gd0000cb1ktrbc77u08prlf2g0,5.779,5.779,263
v09044g40000cbrtsc3c77uaod591lgg,5.369,5.547,258
v12044gd0000cc9o3vrc77ud2dstjpj0,5.824,5.824,252
v12044gd0000cba068jc77uf7f7gebt0,23.221,27.699,229
v12044gd0000cbj4dt3c77ua5740bs00,24.608,25.422,204
v12044gd0000cc6paq3c77udkabooqb0,7.032,7.032,197
v12044gd0000cc6083rc77u8a4v8eaeg,8.453,13.162,188
v12044gd0000cbvtfkjc77ua196ljg50,14.497,14.497,174
v10033g50000cc6jskbc77u239oksvsg,1.873,58.493,172
v12044gd0000cc5nb73c77ua9qgt3pp0,14.973,14.973,157
v12044gd0000cc1pqhrc77udi8jcl1qg,7.194,7.194,150
v12044gd0000cbvb7frc77udfdhb0mgg,5.36,5.36,145
v12044gd0000cc52i3bc77uei4g640n0,8.576,28.162,136
v12044gd0000cc5u4vbc77ud2doemvu0,8.802,46.856,127
v12044gd0000cc0hc53c77u7m50er6n0,1.614,7.194,126
v09044g40000cbm2mp3c77u55fss849g,5.501,5.501,120
v12044gd0000cc5sakbc77u5nam04if0,28.743,28.743,91
countdown,2.794,10.065011,88
v09044g40000cbv5c5bc77u697p1gut0,6.66,6.66,82
v12044gd0000caljha3c77u653bvqnjg,11.004,11.004,71
v12044gd0000cbfjprbc77u7qm6h45v0,10.77,10.77,60
v12044gd0000ccadg0jc77u7m552nqv0,21.532,59.346,39
v12044gd0000cbuep5bc77u6o0ikl530,26.777,51.823,12
