v12044gd0000cc7sgn3c77ua9qjghlkg,4.719687,21.221,1195
v12044gd0000caj9jibc77udr9dponv0,8.041179,68.449,1187
v12044gd0000caq93nbc77ud63k4v98g,3.493062,9.772,1183
v12044gd0000cc3odhjc77u8ud9t97tg,3.041611,7.775,1180
v12044gd0000cbrdserc77u6o0mkhmtg,3.557479,12.744,1177
v12044gd0000cbkuecjc77u9gq6fring,4.398489,9.54,1172
v12044gd0000cbq5sbrc77ua9qhqeif0,4.368042,6.01,1168
v12044gd0000ccb322jc77u8udbambq0,3.847989,5.245,1164
v12044gd0000cao8n8rc77ubkvoaa2m0,3.653294,20.304,1160
countdown,3.581158,10.065011,1157
v09044g40000cc3772jc77u3s7q9pbr0,7.113259,8.427,1150
v12044gd0000cc6b9abc77ua9qhogvb0,7.093303,12.535,1143
v12044gd0000cbn2543c77ubrpm1ombg,9.559352,19.177,1133
v09044g40000cbgmtu3c77u9flan617g,7.259314,51.894,1126
v10033g50000cc2llorc77u2s7tssl1g,3.994462,15.34,1122
v10033g50000casqvkjc77ueabrhnbd0,4.192262,15.32,1118
v12044gd0000ccan91rc77ub90s4p3ug,4.590161,5.267,1113
v12044gd0000cc6f3pjc77ud7odoui0g,5.867679,44.393,1107
v12044gd0000cbv4a4rc77u579i9rtt0,3.779065,22.334,1103
v10044g50000cbl6gf3c77u58k2048mg,5.224309,11.629,1098
v12044gd0000cb7dv5bc77u9g6qacuo0,5.391818,15.159,1093
v12044gd0000cc5nphrc77u6pg0ml350,3.892579,121.692,1089
v09044g40000cc488rrc77u3bqfue6j0,3.280205,5.523,1086
v09044g40000cc6gjgbc77ua5rf70a3g,5.470659,27.467,1080
v12044gd0000cbve6ljc77u9gq4bb0g0,4.970341,11.955,1075
v12044gd0000cc3r2kjc77ua9qmc8p1g,4.830728,25.84,1070
v12044gd0000cbrt93jc77ue0srlji0g,5.611681,14.462,1065
v12044gd0000cc6601rc77ucjb21eop0,3.861695,5.708,1061
v12044gd0000cb1holrc77ud63jok5jg,6.623353,22.242,1054
