v12044gd0000cc5c1gjc77u6pg0av610,5.592,5.592,1194
v12044gd0000cbjqbvrc77u1st3c41v0,101.33,101.33,1093
v12044gd0000cbvvtqbc77u1st3fvm4g,29.323,29.323,1063
v09044g40000cc5qu63c77u6s154f420,11.375,11.375,1052
v09044g40000cbqpmjbc77u7qtbtlong,29.557,29.557,1022
countdown,10.10068,10.10068,1012
v10044g50000cbrp3t3c77ua37rg8eb0,9.006,9.006,1003
v12044gd0000ccb82drc77ubrpggbnbg,11.724,11.724,991
v12044gd0000cc6og4bc77uegdmbutsg,22.798,22.798,969
v09044g40000cc51etrc77u3bq8s8u4g,8.914,8.914,960
v12044gd0000cbu89vjc77ua9qnb8aqg,14.23,14.23,946
v12044gd0000cbt5mdbc77u8cctve3a0,30.764,30.764,915
v12044gd0000cc9k9ljc77u9gq14vu6g,9.563,9.563,905
v09044g40000cc3pq6jc77u645lds000,15.741,15.741,889
v12044gd0000cc6e4src77u1qf4vj790,5.476,5.476,884
v12044gd0000cc5vkrrc77uei4hkarcg,18.688,18.688,865
v12044gd0000cbfjpbbc77u8ccrqmb60,176.189,176.189,689
v09044g40000cc681irc77u67cpa7k90,94.455,94.455,595
v12044gd0000cc3c15bc77ua571grd8g,35.964,35.964,559
v10044g50000cc72bnrc77u568cbjn9g,41.305,41.305,517
v12044gd0000cagur6jc77u6h25cfqm0,10.307,10.307,507
v12044gd0000ccb675bc77uegdjtb4bg,36.544,36.544,471
v12044gd0000cbmooj3c77ubrpliv810,16.343,16.343,454
v12044gd0000cc6lbvjc77u9gq5nj2o0,12.142,12.142,442
v12044gd0000cc6iqlbc77ub90uov2pg,97.009,97.009,345
v09044g40000cbtib8rc77ufj5jdi9m0,51.569,51.569,293
v09044g40000capd18rc77u7tjv3u0lg,44.927,44.927,249
v12044gd0000cbq0arjc77u21240nkug,23.1,23.1,225
v12044gd0000cc3ldvbc77u9gq1p39o0,36.939,36.939,189
v10044g50000cc4sntrc77ub1o42dvc0,21.151,21.151,167
v12044gd0000cc1su83c77u2b8t68slg,8.843,8.843,159
v09044g40000cca9ksjc77uefklq0rl0,88.371,88.371,70
v12044gd0000cc8fq43c77u7m52i49q0,8.286,8.286,62
v12044gd0000cc4ej2bc77ud7ob27bmg,9.493,9.493,52
v12044gd0000cb6r9d3c77u3jjme5gdg,11.863,11.863,41
v12044gd0000cbsul8bc77u579nl3ujg,11.838,11.838,29
v12044gd0000cbpb2dbc77ua195t35q0,28.928,28.928,0
