v10025g50000cc6thurc77uesaoh64v0,24.556,24.556,1175
v12044gd0000cc6vt4bc77u8a4ob4ieg,95.662,95.662,1079
v12044gd0000cbfua43c77u74o54gkm0,27.142,27.142,1052
v12044gd0000cc4nqebc77u8udb8r7q0,1.99929,6.939,1050
v12044gd0000cbtf9mjc77ue0su69sc0,18.224,18.224,1032
v12044gd0000cc23l9jc77udfdl5tr10,6.916,6.916,1025
v12044gd0000cadpo0bc77u10vlk40h0,37.705,37.705,987
v12044gd0000cbpismrc77u579j18i8g,10.377,10.377,977
v10033g50000cb85h0rc77u6u2gh8nrg,14.381,14.381,963
v12044gd0000cc7qc8bc77u1qf6i2nug,15.345,15.345,947
v09044g40000cat17kbc77u601rnihs0,13.185,13.185,934
v12044gd0000cc1su83c77u2b8t68slg,8.843,8.843,925
v12044gd0000cc546qjc77u74o15ks6g,6.057,6.057,919
v09044g40000cb7hu83c77u7ja1v83m0,9.633,9.633,909
v12044gd0000cc5o8irc77u7m579ndq0,13.162,13.162,896
v12044gd0000caq8nubc77u9eu2184kg,47.04,47.04,849
countdown,1.897307,10.065011,847
v12044gd0000ccbaeebc77u1qf3cbipg,7.08,7.08,840
v10044g50000cbmsk7jc77u4b68k5c20,79.503,79.503,761
v10025g50000cbvseojc77u0m1b03tc0,14.381,14.381,746
v12044gd0000cbsoj83c77u2b8ug7qt0,17.133,17.133,729
v12044gd0000cbucpg3c77u2b8oj4lm0,24.261,24.261,705
v12044gd0000cbpanbbc77u2b8pls8bg,16.111,16.111,689
countdown,1.516074,10.065011,687
v12044gd0000ccb95bbc77ubrpgj0trg,11.143,11.143,676
v12044gd0000cbm5psjc77ud2drjf1k0,8.982,8.982,667
v10025g50000cc5moqrc77ufb0svncj0,19.733,19.733,648
v12044gd0000cc76sf3c77u74o3s19cg,16.041,16.041,631
v09044g40000cc5d8qrc77uf1ihd2nhg,11.769,11.769,620
v12044gd0000cc41ni3c77u7m554jhb0,15.321,15.321,604
v0f025gc0000cb405irc77u07g4l4390,15.391,15.391,589
v12025gd0000cc22oq3c77u8a4q71a5g,10.098,10.098,579
v12044gd0000calc2hrc77ue91ctcq3g,13.673,13.673,565
v12044gd0000cc8utijc77ub90ph1ukg,11.304,11.304,554
v09044g40000cbogrhrc77uf0o9fn9cg,23.123,23.123,531
v12044gd0000cb6t5hjc77u6u6cf5l4g,15.089,15.089,516
v12044gd0000cbshk33c77uafpu66ddg,14.857,14.857,501
v12044gd0000cbvm8m3c77uafpqbn0qg,27.931,27.931,473
v12044gd0000cbj7pa3c77u8udc1sdhg,9.309,9.309,464
v12044gd0000cc4luvrc77ubj95p1li0,9.679,9.679,454
v12044gd0000cc0svhjc77u8a4olh1o0,5.871,5.871,448
v12044gd0000cbt3mp3c77u34vd7c6lg,18.99,18.99,429
v12044gd0000ccb62r3c77udfdgl82ng,7.775,7.775,421
v12044gd0000cc43oh3c77u5najo3lpg,11.168,11.168,410
v12044gd0000cc43hvrc77u74o024kj0,8.588819,22.427,402
v12044gd0000cbnbp4rc77ucjb65t5m0,15.136,15.136,386
v09044g40000cca7mabc77ufmadg6f0g,81.893,81.893,305
v10033g50000cbaulvjc77uamsis657g,40.365,40.365,264
countdown,4.163235,10.065011,260
v12044gd0000cc3oi6rc77uemflb5hdg,12.745,12.745,247
v12044gd0000cc70htjc77u7gjm98o30,11.027,11.027,236
v12044gd0000cajoqkjc77u79kotb46g,10.167,10.167,226
v12044gd0000cc56u93c77ua195iom0g,7.636,7.636,218
v12044gd0000cc3c2fjc77uafpv6uaog,186.129,186.129,32
