v12044gd0000cb4hfrjc77ubkvv3k2s0,7.612,7.612,1192
v12044gd0000cbpmuujc77u1qf49ljc0,31.413,31.413,1160
v12044gd0000cc5pq5jc77u7qm3te3t0,16.53,16.53,1144
v12044gd0000cbuknsjc77ucjb0113c0,19.817247,22.403,1124
v12044gd0000cbckppjc77u1pktnhsgg,14.927,14.927,1109
v12044gd0000cbvoeljc77ue0sp83mvg,15.067,15.067,1094
v12044gd0000cbp73q3c77u1qf3f5v3g,10.213,10.213,1084
v09044g40000cbun58jc77ubvl875sp0,17.76,17.76,1066
v12044gd0000ccb820jc77ue0spk2v1g,6.128,6.128,1060
v12044gd0000cb4p5gbc77u653e5jm10,9.117795,13.255,1051
v12044gd0000cc2jg43c77u34vcd72qg,7.009,7.009,1044
v12044gd0000cc6fga3c77ue0sqrft60,9.029,9.029,1035
v12044gd0000cc1bg4bc77ua190ojpt0,14.662952,15.159,1020
v12044gd0000cc1su83c77u2b8t68slg,8.843,8.843,1011
v09044g40000cbtk4d3c77u2d4t7a430,13.324,13.324,998
v12044gd0000cbqq3urc77u7gjmdmcg0,17.233737,27.21,981
v10044g50000cc0i39bc77uf51nsed4g,6.591,6.591,974
v12044gd0000cbpraqjc77u74o2c74gg,14.224355,14.673,960
v12044gd0000cc3q8src77ucjb6mdvd0,2.570626,9.841,957
countdown,3.392766,10.065011,954
countdown,7.504366,10.10068,947
v12044gd0000cc2jurbc77ubrplcgvt0,13.314201,29.23,933
v12044gd0000cc74h2rc77u1st4mp6og,8.518,8.518,925
v12044gd0000cbmooj3c77ubrpliv810,12.588263,16.343,912
v12044gd0000cc442kjc77uckv7ag490,10.027,10.027,902
v12044gd0000cc5opn3c77u34v8f05ag,15.169131,63.69,887
v0f025gc0000cb1ockrc77u02t9paafg,10.843132,24.842,876
v12044gd0000cbv49ljc77u8a4u4jib0,9.355,9.355,867
v12044gd0000cc71rlrc77udfdj9eakg,13.467578,60.809,853
v10033g50000cbml47rc77u39crntpa0,6.339,6.339,847
v12044gd0000cc4ghe3c77u8a4t27gd0,6.567,6.567,840
v12044gd0000cbkm1vbc77uei4il6b30,51.336762,134.393,789
v12044gd0000cc3tbo3c77u1st0icjd0,10.515,10.515,778
v12044gd0000cc3oscjc77ucjb6l027g,21.173,21.173,757
v12044gd0000camb4nrc77u3jjifekb0,6.335,6.335,751
v12044gd0000cc0ncl3c77ua57635190,18.955361,29.137,732
v09044g40000cb0olk3c77uasdd19k5g,27.095,27.095,705
v09033600000bpmtvh9e3ejv0mqeb6a0,17.900922,26.843,687
v12044gd0000cc72fubc77ubrpj0ks40,15.927,15.927,671
v12044gd0000cc5o8irc77u7m579ndq0,13.162,13.162,658
v12044gd0000cc17ehbc77u8udenaobg,6.428,6.428,652
v12044gd0000cc2r75jc77u74o6hc1bg,13.372,13.372,638
v09044g40000cbeqivjc77u5cjui8h60,11.010348,26.328,627
v12044gd0000cc5uvorc77uafpqk77k0,15.346,15.346,612
v12044gd0000cc3odhjc77u8ud9t97tg,7.775,7.775,604
v12044gd0000cc64663c77ua57588rv0,6.242,6.242,598
v12044gd0000cc5f4ojc77uckv14s2c0,19.469583,24.818,578
v12025gd0000cc5bpvbc77ud7ocei5qg,11.259,11.259,567
v12044gd0000cbiudkbc77u8a4tvupdg,12.071,12.071,555
v0911dg40001c7nfg83c77uekh2gd930,9.755,9.755,545
v12044gd0000cc55s4rc77ubrpgiigog,10.977,10.977,534
v12044gd0000cbptgqbc77ud2doeuhhg,16.948861,27.164,517
v12044gd0000cc5leerc77u6pg0l2330,6.134,6.134,511
v12044gd0000cb85s3rc77uev73ih9m0,11.963641,251.84,499
v12044gd0000cc9mjcjc77u8ud99a550,12.674,12.674,487
v12044gd0000cc4fkt3c77u34vema92g,15.666445,16.343,471
v12044gd0000ccab2k3c77u8uda7bgr0,5.662,5.662,465
v12044gd0000cbpfperc77u5nall3s3g,49.061002,95.384,416
v09044g40000cbkhn6jc77ueuqmmlscg,15.112,15.112,401
v09044g40000cbuuharc77ufffc1lt6g,7.334,7.334,394
v12044gd0000cbr1f43c77u0qj0bmlk0,5.941,5.941,388
v12044gd0000cbssr5rc77ua5716capg,9.633,9.633,378
v09044g40000cbnao4bc77uba8uaet5g,14.207,14.207,364
v12044gd0000cc60re3c77uemfggbo4g,6.221,6.221,358
v12044gd0000cc2cvvbc77u0qj22437g,7.52,7.52,350
v12044gd0000cbu89vjc77ua9qnb8aqg,14.23,14.23,336
v12044gd0000cblib0rc77uafpt06kp0,30.567864,35.338,305
v12044gd0000cc2fo9jc77u8ud8bo34g,15.23,15.23,290
v10033g50000cc3qq9bc77u7dmho44sg,19.392474,30.36,271
v12044gd0000cc5rnd3c77u1st36tgi0,20.552005,22.055,250
v10033g50000cab7sdrc77u9599utoug,15.341,15.341,235
v09044g40000cbvbb3bc77u96scchpmg,12.558,12.558,222
v12044gd0000cbjffmbc77ubj97178a0,23.843,23.843,198
v09044g40000cc4s6erc77u9u096bcn0,7.357,7.357,191
v12044gd0000cbnav0jc77udi8mkplp0,15.391,15.391,176
v12044gd0000cbpj45bc77ud7ocup4s0,16.157,16.157,160
v12044gd0000cc0svhjc77u8a4olh1o0,5.871,5.871,154
v10033g50000c87jr4bc77u6n1rvq220,5.89758,28.067,148
v10033g50000cbgtoerc77ud29885uq0,11.39576,30.36,136
v12044gd0000cbuct2bc77udfdg50e00,13.046,13.046,123
v09044g40000cbpa5ijc77uem77tj4pg,17.901,17.901,105
v12044gd0000cbuqn2jc77ue0so48c0g,15.623,15.623,90
v12044gd0000cc70rjjc77u0qj7tju0g,7.800205,27.187,82
v12025gd0000cc64etjc77u9gq56rsk0,12.095,12.095,70
v10033g50000c85f8mjc77u6n1peb14g,6.337,6.337,64
v12044gd0000ccaj8sjc77udi8lhcqog,16.102051,60.341,47
v12044gd0000ccan91rc77ub90s4p3ug,5.267,5.267,42
v12044gd0000cbnilj3c77uegdi7epu0,6.823,6.823,35
v12044gd0000cbrdserc77u6o0mkhmtg,12.744,12.744,23
v12044gd0000cbrhif3c77u7gjner790,8.022755,20.269,15
