v12044gd0000cc4luvrc77ubj95p1li0,9.006439,9.679,1190
countdown,0.97031,10.065011,1190
v12044gd0000cbr3qrjc77ubj917mvo0,7.914,7.914,1182
v12044gd0000cb9iigbc77u8jd4m96ig,4.313933,12.558,1177
v12044gd0000cbqn1qjc77u21251as7g,6.893,6.893,1170
v09044g40000casvdbrc77ub9hibsq9g,12.327,12.327,1158
v12044gd0000cc18vtrc77uckv3j521g,49.136,49.136,1109
v10044g50000cajogirc77u6k5ps2kj0,5.176,5.176,1104
v10033g50000cboehkjc77ua8ci1ei00,3.910497,15.341,1100
v09044g40000cbtib8rc77ufj5jdi9m0,15.535027,51.569,1084
v09044g40000cc4q6jjc77u6bgc4l62g,2.792618,34.061,1082
v09044g40000cbcpbprc77ufdik8e8fg,15.439,15.439,1066
v12044gd0000cbldng3c77ubrpjsctvg,14.044,14.044,1052
v12044gd0000cbqk403c77udi8imtlkg,13.673,13.673,1038
v12044gd0000cc3qjqbc77u6o0hhtga0,9.14867,96.266,1029
v12044gd0000cc4nqebc77u8udb8r7q0,6.939,6.939,1022
v09044g40000cbtk4d3c77u2d4t7a430,6.031783,13.324,1016
v12044gd0000camm67rc77u1lqp42bl0,55.074,55.074,961
countdown,0.755741,10.065011,960
v12044gd0000cc7mq7jc77udi8i3b6f0,6.140595,11.933,954
v12044gd0000cc1bg4bc77ua190ojpt0,2.24051,15.159,952
v12044gd0000catlu0rc77u2coeim3m0,1.582513,56.63,950
v12044gd0000cbtfe03c77uafpvjrhpg,6.312,6.312,944
v12044gd0000cbqdo1bc77ua197funb0,8.842725,20.942,935
v12044gd0000cb3q1trc77u08pue8tkg,13.339631,30.16,922
v10033g50000c8qg6jjc77uc86u741sg,14.168,14.168,908
v12044gd0000cbolhgrc77u2b8on3m6g,13.037198,13.255,895
v12044gd0000cc3vv13c77u6pg6dto40,13.622206,42.466,881
v10044g50000cbl7nlrc77u6v9jeum7g,8.575041,16.343,873
v0f044gc0000cbrl9r3c77u4s71g22kg,22.334,22.334,850
v09044g40000cc5d8qrc77uf1ihd2nhg,8.877185,11.769,841
v12044gd0000cc41nbrc77u0qj45o0mg,7.021543,78.108,834
v12044gd0000cc495d3c77ucjb7ckia0,5.514308,21.707,829
v12044gd0000cbq0ij3c77u34v8ulr0g,6.091742,78.271,823
v12044gd0000cc6paq3c77udkabooqb0,2.98024,7.032,820
v12044gd0000cbc2c63c77ue918kieg0,25.769222,162.861,794
v12044gd0000cc5uvorc77uafpqk77k0,2.587901,15.346,791
v10033g50000cbc400rc77u45nopdlk0,5.619822,6.337,786
v09044g40000cbq1h0jc77ud22n619qg,7.186875,11.467,779
countdown,0.716762,10.065011,778
v12044gd0000cc168hbc77u5nanruj90,4.90603,12.767,773
v12044gd0000cbrda6bc77u1qf6hrc3g,3.853197,8.03,769
v12044gd0000cbst5djc77uafpusrmvg,8.311456,137.249,761
v09044g40000cbtrkgbc77ub14usqm9g,3.141355,100.122,758
v12044gd0000cbspa2bc77ubj93jobeg,16.25,16.25,741
v10025g50000cc54mgbc77u092tdbo80,15.253,15.253,726
v09044g40000cbuc0drc77ueqvosgo3g,9.029,9.029,717
v12044gd0000cbqj0i3c77u7gjm0dmq0,13.442903,14.673,704
v12044gd0000cc9ki5rc77u8ud97bu2g,7.264,7.264,696
v12044gd0000cbtaf53c77uei4m7t52g,8.913,8.913,687
v12044gd0000cbv9c03c77uegdkfgcv0,6.731,6.731,681
v12044gd0000cc1eisbc77u1qf6o0org,1.991925,13.812,679
v12044gd0000cc3r2kjc77ua9qmc8p1g,25.84,25.84,653
v12044gd0000cakg4hbc77ua7ed8tdh0,12.58275,51.521,640
v12044gd0000cc095tbc77u5namnn7fg,1.83272,13.535,639
v12044gd0000cc3f92jc77ud2dt9m750,17.992,17.992,621
v09044g40000cc3pp8bc77u9l178n7gg,7.450704,17.667,613
v09044g40000cb1vrlbc77u9uvrm2ti0,13.36461,73.418,600
