v12044gd0000cbo41irc77u8udaevm10,10.933,10.933,1189
v12044gd0000cc5lr2jc77uemfntm9p0,10.027,10.027,1179
v12044gd0000cb9bu8jc77udcld5uhh0,12.512,12.512,1166
v12044gd0000cbptiu3c77u0qj6m5g8g,3.326728,29.811,1163
v12044gd0000cbq0ij3c77u34v8ulr0g,78.271,78.271,1084
v12044gd0000cc352n3c77u2b8uo7c2g,6.8649,19.64,1078
countdown,2.07581,10.065011,1075
v12044gd0000cc631hjc77u8a4ve8c4g,20.099331,59.952,1055
v12044gd0000cb4p5gbc77u653e5jm10,13.255,13.255,1042
v12044gd0000cbsoj83c77u2b8ug7qt0,17.133,17.133,1025
v12044gd0000caman8jc77udcldrttp0,6.772854,68.704,1018
v12044gd0000cbvup2jc77uemfgcmae0,6.567,6.567,1012
v09044g40000cbokak3c77udtb9jt4og,11.132001,47.529,1001
v12044gd0000cc7l4jrc77u7gjn16ef0,8.355,8.355,992
v12044gd0000cc055pbc77u5namivqdg,39.818,39.818,952
v12044gd0000cc5venbc77u1qf4gk0l0,5.026993,9.355,947
v10033g50000cbg0qrjc77ucleajof80,3.655323,15.341,944
v09044g40000cc1p11rc77uabnkntg4g,19.804,19.804,924
v09025g40000cc37e8bc77u9mmfc8in0,7.818662,69.251,916
v12044gd0000cc734ojc77uckv2v5pd0,43.464,43.464,873
v12044gd0000cc6co0rc77u7qm4mdb30,5.462421,7.45,867
v12044gd0000cc168hbc77u5nanruj90,12.767,12.767,854
v12044gd0000cc6fga3c77ue0sqrft60,9.029,9.029,845
v12044gd0000cbop5s3c77ubj960rn9g,9.493,9.493,836
v09044g40000cc56f5bc77u58bdgf140,8.215837,12.396,828
v09044g40000cbj8tq3c77u0cpieeegg,2.606899,7.567,825
v12044gd0000cbiudkbc77u8a4tvupdg,12.071,12.071,813
v12044gd0000cbrhif3c77u7gjner790,6.496713,20.269,806
v10033g50000cb6l4fjc77u38h025330,4.374585,30.36,802
v12044gd0000carrdprc77udr985bbmg,9.841,9.841,792
v12044gd0000ccb3o63c77uegdjo1m6g,5.073159,15.346,787
v09044g40000cc6ktujc77u9hbc0e9e0,11.188,11.188,776
v12044gd0000cbvrnorc77uafpqg4810,6.753,6.753,769
v09044g40000cc1q4ljc77u6nmvbno6g,60.252,60.252,709
countdown,1.352608,10.065011,708
v12044gd0000cc1hrv3c77uegdnns710,6.72275,9.54,701
v09044g40000cbjds4rc77ub9pajd3p0,3.43913,13.442,697
v09044g40000casvdbrc77ub9hibsq9g,12.327,12.327,685
v09044g40000cbfamhrc77ufti43nk80,5.346594,18.247,680
v12044gd0000cbpd11bc77ue0svv7u0g,7.063764,14.927,673
v12044gd0000cc6f3pjc77ud7odoui0g,44.393,44.393,628
v09044g40000cc51etrc77u3bq8s8u4g,8.914,8.914,619
countdown,1.126176,10.065011,618
v12044gd0000cc55s4rc77ubrpgiigog,10.977,10.977,607
v12044gd0000cc3c2fjc77uafpv6uaog,186.129,186.129,421
v12044gd0000cbinpabc77ua1954ppog,41.156,41.156,380
v12044gd0000cbtf9mjc77ue0su69sc0,18.224,18.224,362
v12044gd0000cbrtgmrc77u7qm6tptj0,13.882,13.882,348
v12044gd0000cc414fbc77ud7oakqurg,2.842141,30.368,345
v09044g40000cc86urrc77ua5r976o5g,14.044,14.044,331
v09044g40000cbtrkgbc77ub14usqm9g,3.609867,100.122,327
v12044gd0000cc5opn3c77u34v8f05ag,1.915069,63.69,326
v09044g40000cbnao4bc77uba8uaet5g,14.207,14.207,311
v12044gd0000cbvfcubc77u2b8q2bvsg,6.707,6.707,305
v09044g40000cc1278rc77u1bjp3kq60,19.828,19.828,285
v09044g40000cc6ko0bc77u1pfjioedg,29.928848,80.059,255
countdown,1.148273,10.065011,254
v12044gd0000cbq6rb3c77ucjb27j6ug,12.245216,56.792,241
v12044gd0000cb7ksprc77ua7echbif0,5.592,5.592,236
v12044gd0000cc6jn2rc77u7qm4v94jg,5.499,5.499,230
v12044gd0000cbnah2bc77u7gjhhjeug,130.492,130.492,100
v0f044gc0000cbvmclbc77u19uckdqhg,18.458,18.458,81
v12044gd0000cc3dujrc77ua9qm1n3m0,2.292436,7.357,79
countdown,1.297298,10.065011,78
v12044gd0000cc0jr93c77ubrpimn5s0,2.27991,17.876,76
v12044gd0000cbbici3c77u79ku333cg,8.704,8.704,67
v12044gd0000cbvu5rjc77ua574tg83g,15.700042,24.934,51
v12044gd0000cbkbll3c77u7gjltceg0,6.773658,16.507,44
