v12044gd0000cb5f9ubc77udr9bebec0,18.131,18.131,1181
v12044gd0000cc718l3c77u34va16n2g,0.92348,6.428,1180
v12044gd0000cc5u1rrc77u8a4v3r26g,1.427575,5.43,1179
v12044gd0000cc71phbc77u7m50t18rg,5.29,5.29,1174
v09044g40000cbt4horc77uah2ddi8p0,50.778,50.778,1123
v12044gd0000ccba3d3c77u2b8pcra30,1.601888,26.421,1121
v12044gd0000cbm07sjc77u7m52fng50,13.301,13.301,1108
v12044gd0000cbtq9mjc77ucjb6v0270,154.944,154.944,953
v12044gd0000cbjffmbc77ubj97178a0,23.843,23.843,929
v10033g50000cbcqbljc77ue4glp51ng,2.274115,15.341,927
v12044gd0000cca9q13c77u2b8vokjd0,5.665158,51.637,921
v09044g40000cc1tplrc77u3eir3cg9g,5.43,5.43,916
v12044gd0000cc0hc53c77u7m50er6n0,2.988182,7.194,913
countdown,1.57145,10.065011,911
v09044g40000cbr8opjc77uc95t8m2o0,13.920779,15.925,897
v09044g40000cbaoke3c77uflevlpnjg,8.612944,28.79,889
v12044gd0000cbogfcrc77u2121sqing,14.256254,19.572,875
v12044gd0000cabvqu3c77u4r0s4b59g,112.241,112.241,762
v12044gd0000cacolgbc77u6h20ltg00,6.105214,7.543,756
v12044gd0000cc3c7l3c77u6o0h44tog,8.146,8.146,748
v12025gd0000cc8c65bc77ua191fjfs0,2.884968,31.414,745
v12044gd0000cc414fbc77ud7oakqurg,2.247133,30.368,743
v12044gd0000ccajbvrc77ub90rrt7d0,2.55819,6.337,740
countdown,1.296369,10.065011,739
v12025gd0000cal6p8bc77u9eu3tqglg,2.36829,15.213,737
v12044gd0000cbkotj3c77u6o0lojvtg,8.179087,27.698,729
v12044gd0000cbm3eojc77u2b8tfhjtg,6.405,6.405,722
v12044gd0000cbjjocbc77u1st34v11g,15.089,15.089,707
countdown,0.873295,10.065011,706
v09044g40000cbpvkprc77u0cfo4ejug,5.406,5.406,701
v09044g40000cbp50gbc77u3igqabq20,6.335,6.335,694
countdown,0.934752,10.065011,693
v12044gd0000cbv7qjrc77ud7ocaqv90,27.328,27.328,666
v09044g40000cc4s6h3c77u1ufupebq0,12.002,12.002,654
v12044gd0000cagrin3c77udr9ari0v0,26.143,26.143,628
v12044gd0000cb3h87jc77u2cod81040,9.098,9.098,619
v12044gd0000cc3dujrc77ua9qm1n3m0,3.027928,7.357,616
v12044gd0000ccacjojc77uda8ojtpl0,16.134,16.134,600
countdown,0.911383,10.065011,599
v12044gd0000cbeoabbc77u4r0ubjjlg,8.996073,20.592,590
v12044gd0000cbo76sbc77u8ccv818r0,3.19179,10.306,587
v12044gd0000cbuin1rc77ubj95qn6qg,3.008743,18.648,584
v09044g40000cc0cua3c77u1frr84feg,5.337,5.337,578
v12044gd0000cb8ssg3c77ub9d6hrot0,8.402,8.402,570
v12044gd0000cbsha3jc77u1qf014dm0,9.609,9.609,560
v12044gd0000ccb8srbc77ubj96bm620,9.609,9.609,551
v12044gd0000cbuqn2jc77ue0so48c0g,15.623,15.623,535
v09044g40000cc488rrc77u3bqfue6j0,5.523,5.523,530
v12044gd0000cbrcdlrc77u34varaedg,7.171,7.171,522
v12044gd0000cc5dkerc77u9gq474vbg,12.465,12.465,510
v09044g40000cc0c693c77udtk7q8pj0,2.492479,8.936,507
v12025gd0000cbml5brc77u8cct4mbt0,26.715665,26.9,481
v10033g50000cab7sdrc77u9599utoug,1.863297,15.341,479
countdown,0.950345,10.065011,478
v12044gd0000cc5u4vbc77ud2doemvu0,15.710675,46.856,462
v12044gd0000cbssr5rc77ua5716capg,9.633,9.633,453
countdown,0.77688,10.065011,452
v09044g40000cbll6bjc77u0uqa6kmv0,6.591,6.591,445
v10033g50000cbi2dc3c77u38h2bu0fg,7.12049,15.341,438
v09044g40000cbmgfurc77u0g0qfsreg,1.109054,49.501,437
v09044g40000cc5sivrc77u77oap5u30,8.797,8.797,428
v12044gd0000ccajr03c77u8a4svqj30,9.007454,11.143,419
v12044gd0000cbm8qn3c77u7m52vkc50,2.92541,8.332,416
v12044gd0000cc2fo9jc77u8ud8bo34g,1.981692,15.23,414
v12044gd0000cbklfjjc77u5nan6obcg,10.933,10.933,403
v12044gd0000cbvb7frc77udfdhb0mgg,5.36,5.36,398
v12025gd0000cc551lrc77udfdgq2bo0,6.526842,10.2,391
v12044gd0000cc41kl3c77u8ccuvb250,1.429247,51.614,390
v12044gd0000cbne44rc77udi8mpmvb0,30.089,30.089,360
v12044gd0000cbvroibc77ua196j9r00,13.522628,60.298,346
v12044gd0000cbo3bpjc77u1st0sdpa0,47.249,47.249,299
v12044gd0000cbmm963c77u5nahqhmug,2.692234,7.009,296
