v12044gd0000cbhkei3c77udi8ntq830,17.992,17.992,1182
v09044g40000cc4u1krc77ucqvm29ur0,3.644836,24.564,1178
countdown,4.149356,10.065011,1174
v10033g50000cbshf53c77udpc00o76g,27.672,27.672,1146
v09044g40000cbpa5frc77u2f3nr2avg,47.693672,56.235,1098
v12044gd0000ccao87bc77ua9qne5vn0,11.095,11.095,1087
v12025gd0000cc3hos3c77uemfl7ujv0,29.51,29.51,1058
v09044g40000cc67pjrc77u2l1118kp0,7.334,7.334,1050
v09044g40000cbqpmjbc77u7qtbtlong,29.557,29.557,1021
v12044gd0000cc3mq83c77u9gq1pug4g,26.908,26.908,994
v12044gd0000cc5ujnjc77uda8r89fi0,13.719,13.719,980
v12044gd0000cb4fiprc77ubkvv0k5u0,9.586,9.586,971
v09044g40000cc5j0ujc77ub6ku4h2ag,8.402,8.402,962
v12044gd0000caggoerc77u2coem1tng,9.336545,52.845,953
v12044gd0000cbr1f43c77u0qj0bmlk0,5.941,5.941,947
v12044gd0000cc7a50rc77u34vadgmc0,34.199,34.199,913
v12044gd0000cc42vsjc77uei4n3u7ng,7.139822,14.811,906
v12025gd0000cboct1bc77u0qj4ldd80,59.395,59.395,846
v12044gd0000cbqphubc77ue0sq4molg,14.671,14.671,832
v12044gd0000cc4td2jc77u34vfbmp2g,8.982,8.982,823
v12044gd0000cc7u8h3c77udkacvlefg,13.232,13.232,809
v09044g40000cc09v4bc77u689o56qpg,7.139278,44.95,802
v12044gd0000cap0eo3c77ubsggsife0,34.06,34.06,768
v09025g40000cbvhkvbc77ubgcrplbh0,5.458856,8.92,763
v12044gd0000cc608orc77ue0sqbg790,11.796,11.796,751
v12044gd0000cb5f9ubc77udr9bebec0,8.970467,18.131,742
v12044gd0000cbrpt7bc77ud7ofpuve0,14.439,14.439,727
v12044gd0000cbvvtqbc77u1st3fvm4g,29.323,29.323,698
v12044gd0000cc6083rc77u8a4v8eaeg,5.246797,13.162,693
v09044g40000cc2hdijc77u0qdovrqtg,30.229,30.229,663
v12044gd0000cbte463c77u74o7clne0,2.457193,36.428,660
v12044gd0000cbpismrc77u579j18i8g,10.377,10.377,650
v12044gd0000cc4ofmjc77u7m561vdu0,9.191,9.191,641
v12044gd0000cc6vt4bc77u8a4ob4ieg,9.005279,95.662,632
v09044g40000cbh7u1rc77u0hog65kcg,9.563,9.563,622
v12044gd0000cbnrn8bc77ua57225n90,8.403,8.403,614
v12044gd0000cbolgnrc77u8udb51dm0,58.394,58.394,555
v10033g50000cabbb2rc77u119m2u2eg,9.50408,35.841,546
v12044gd0000cbm8qn3c77u7m52vkc50,8.332,8.332,537
v10033g50000c9ldvlbc77u4s74b8p60,6.339,6.339,531
v10044g50000cagadujc77u08cpl09ng,87.096,87.096,444
v12044gd0000cbcvo13c77u35r0ed9rg,5.547521,66.384,438
v12044gd0000cc2c7hjc77u6pg4drpe0,5.820786,10.143,433
v10033g50000cbkv6vjc77u6k4v5nq2g,4.226416,21.869,428
v12044gd0000cc33pp3c77u2b8umvdrg,10.143,10.143,418
v12044gd0000cats2prc77u6u69pal6g,8.216,8.216,410
v09044g40000cb0olk3c77uasdd19k5g,27.095,27.095,383
countdown,3.478447,10.065011,379
v10033g50000ca6kov3c77ubps9r4i7g,10.349,10.349,369
v12025gd0000cbn64rjc77uegdhk9320,19.317,19.317,350
v12044gd0000cc442kjc77uckv7ag490,10.027,10.027,340
v12044gd0000cc414fbc77ud7oakqurg,30.368,30.368,309
v12044gd0000cbn3j23c77u34vd3rcqg,46.438,46.438,263
v09044g40000cbsj9trc77ufbjsb6ghg,29.091,29.091,234
v12044gd0000cc3ognjc77u6o0hfo26g,13.998,13.998,220
v10033g50000cc2h6q3c77u0auj07spg,2.973515,24.495,217
v09044g40000cbtrkgbc77ub14usqm9g,20.434636,100.122,196
v09044g40000cbd8dljc77u3ed3kom2g,9.54,9.54,187
v12044gd0000cc3tjsjc77ua5723dv50,25.283,25.283,162
v09044g40000cb7f753c77u1lmfjvceg,4.592355,220.657,157
v09044g40000cbiqdmjc77u7ods26lkg,3.950205,35.871,153
v12044gd0000cbuhjpjc77u1qf2m3dsg,21.707,21.707,131
v09044g40000cc58clrc77u0m6881jgg,7.921141,16.995,123
v12044gd0000cb2an4rc77ub9d620tdg,7.915556,124.409,116
v12044gd0000cc09hgrc77udkab8jkh0,42.172783,65.291,73
v12044gd0000cbf1svjc77ue0sp01dc0,11.164465,14.323,62
v12044gd0000ccb1bqbc77u7qm2gfn20,5.337,5.337,57
v12044gd0000cbr3qrjc77ubj917mvo0,7.914,7.914,49
v12044gd0000cb2b85rc77u08psgpiq0,6.027045,10.376,43
v12044gd0000cah9a03c77udr9bcdodg,4.689942,131.632,38
