countdown,3.050039,10.065011,1196
v12044gd0000cbpdembc77u8udc9a0c0,46.808,46.808,1150
v12044gd0000cakg4hbc77ua7ed8tdh0,51.521,51.521,1098
v09044g40000cbotsb3c77u56d5heh4g,27.698,27.698,1070
v12044gd0000cc1ov83c77udi8jbtel0,2.524919,5.569,1068
v12025gd0000cc551lrc77udfdgq2bo0,10.2,10.2,1058
v12044gd0000cc5uinrc77u6pg132j90,23.518,23.518,1034
v10033g50000c872nurc77u0eshr099g,3.774309,54.472,1030
v12044gd0000ccba3d3c77u2b8pcra30,3.633514,26.421,1027
v12044gd0000ccb35l3c77ua573acdug,6.197,6.197,1021
v12044gd0000cbqq1bbc77ue0sq5r6ng,129.494,129.494,891
v12044gd0000cbv6be3c77u2b8phpimg,15.368,15.368,876
v12044gd0000cbt818jc77ud2dt1aclg,3.273588,14.532,872
v12044gd0000cb1holrc77ud63jok5jg,22.242,22.242,850
v12044gd0000cbk14j3c77u1st3i7900,19.71,19.71,830
v12044gd0000cblmdmbc77u1qf720sng,12.492241,14.092,818
v09044g40000cbvbb3bc77u96scchpmg,12.558,12.558,805
v09044g40000cc5o423c77u4kdle30gg,119.324,119.324,686
v12044gd0000cbuknsjc77ucjb0113c0,4.398735,22.403,682
v12044gd0000caj9jibc77udr9dponv0,68.449,68.449,613
v12044gd0000cbspj2bc77u7qm09abv0,23.727,23.727,590
v12044gd0000cc5q4cjc77ubrphfmi4g,14.439,14.439,575
v12044gd0000cbq59cbc77ua1975kktg,36.126,36.126,539
v12044gd0000cb0dfijc77u4r0s66alg,7.692,7.692,531
v12044gd0000cagcg1rc77u10vgj30kg,4.075156,35.244,527
v09044g40000cbv8erjc77udiqtpi4r0,2.736454,20.523,524
v12044gd0000cbkotj3c77u6o0lojvtg,27.698,27.698,497
v12044gd0000cbqdo1bc77ua197funb0,20.942,20.942,476
v12044gd0000cc6601rc77ucjb21eop0,4.706582,5.708,471
v12044gd0000cb1lrq3c77u77bajh620,9.54,9.54,462
v09044g40000cc40av3c77ubbf9pptdg,28.396,28.396,433
v12044gd0000cc23l9jc77udfdl5tr10,2.665388,6.916,431
v12044gd0000cbk73h3c77uda8rpr9og,6.359,6.359,424
v09044g40000cbpsmp3c77u3iea0n540,4.249387,15.368,420
v12044gd0000cbu44cbc77u74o09d6ag,8.891,8.891,411
v12044gd0000cc6f3pjc77ud7odoui0g,44.393,44.393,367
v12044gd0000cc6h6cjc77ud7odra3t0,3.490191,27.001,363
v12044gd0000cb12kp3c77u4r0sv0gn0,180.44,180.44,183
v12044gd0000cbjffmbc77ubj97178a0,23.843,23.843,159
v09044g40000cc3u8kbc77ucp1k3vos0,95.941,95.941,63
v12044gd0000cbdl8u3c77u35r1afq3g,2.417137,12.999,60
v0f044gc0000cbvmclbc77u19uckdqhg,3.474385,18.458,57
v09044g40000cad2d2rc77u0spc52qsg,52.405,52.405,5
