v12044gd0000cbdl8u3c77u35r1afq3g,12.999,12.999,1187
v12044gd0000cbd3nhjc77u2p8to84cg,15.507,15.507,1171
v12025gd0000cbl609jc77uemfi62om0,9.846728,67.032,1161
v12044gd0000cbnbp4rc77ucjb65t5m0,15.136,15.136,1146
v12044gd0000cb06pcjc77ue919ikrh0,15.368,15.368,1131
v12044gd0000cbisu9bc77u8a4tst6d0,45.972,45.972,1085
v12044gd0000cc93jmbc77ua9qkt6560,7.241,7.241,1077
v09044g40000cbpvkprc77u0cfo4ejug,5.406,5.406,1072
v09044g40000cbkkqibc77u1t7f1nq40,2.4019,84.981,1070
v09044g40000cc0i1bbc77u6fn0ui8lg,15.461,15.461,1054
v09044g40000cbk36cjc77u1jufovv00,24.54744,34.712,1030
v12044gd0000ccab2k3c77u8uda7bgr0,5.662,5.662,1024
v12044gd0000cc6fus3c77udkab85sn0,11.397,11.397,1013
v12044gd0000cc3odhjc77u8ud9t97tg,7.775,7.775,1005
v09044g40000cc6e38rc77u0gfbom38g,19.99,19.99,985
v12044gd0000cbvtfkjc77ua196ljg50,14.497,14.497,970
v12044gd0000cc6fga3c77ue0sqrft60,9.029,9.029,961
v12044gd0000cakef8jc77u10vldtlv0,5.337,5.337,956
v12044gd0000cbnah2bc77u7gjhhjeug,12.406485,130.492,944
v12044gd0000cc630pjc77udfdib4r50,9.913916,10.911,934
v12044gd0000cc5sakbc77u5nam04if0,28.743,28.743,905
v10044g50000cbqmprjc77u2r4sbhsjg,10.84,10.84,894
v10033g50000cbkm3bjc77u62c3r4is0,6.68863,38.339,887
v12044gd0000cc5uf6rc77u1qf4eiq00,6.36,6.36,881
v09044g40000cbv2gijc77uaq5006130,7.334,7.334,874
v12044gd0000cc6il8rc77ud7odtknm0,8.6974,47.365,865
v12044gd0000cb85s3rc77uev73ih9m0,251.84,251.84,613
v12025gd0000cbg05prc77u1qf75meh0,18.712,18.712,594
v12044gd0000cc09hgrc77udkab8jkh0,25.33137,65.291,569
v10025g50000cbj4au3c77uamsi4591g,45.554,45.554,524
v10033g50000cbcqbljc77ue4glp51ng,15.341,15.341,508
v10033g50000cc4hjh3c77u1eqe0c36g,30.36,30.36,478
v12044gd0000cbpu87rc77ud7od7np0g,10.074,10.074,468
v12044gd0000can0cl3c77u5hc7qs2eg,8.564,8.564,459
v12044gd0000cbut4e3c77u6o0jcd2dg,9.420617,22.241,450
countdown,3.148661,10.065011,447
v12044gd0000cbvfcubc77u2b8q2bvsg,6.707,6.707,440
v12044gd0000cajoqkjc77u79kotb46g,10.167,10.167,430
v10033g50000cb6l4fjc77u38h025330,30.36,30.36,399
v09044g40000cc22cqjc77ua8c07cf80,14.857,14.857,385
v12044gd0000cc15n3rc77u8ccr6n250,9.354,9.354,375
v10033g50000c9fvp3rc77u1g9f1rqd0,15.025,15.025,360
v09044g40000cbeqivjc77u5cjui8h60,26.328,26.328,334
v12044gd0000cbf0nojc77uei4j4i310,6.614,6.614,327
v12044gd0000capq06rc77u9g6pu9vgg,8.589,8.589,319
v12044gd0000cb1lrq3c77u77bajh620,9.54,9.54,309
v12044gd0000cbckppjc77u1pktnhsgg,14.927,14.927,294
countdown,1.072363,10.065011,293
v09044g40000cc1278rc77u1bjp3kq60,1.410152,19.828,292
v12044gd0000cc23l9jc77udfdl5tr10,6.916,6.916,285
v12044gd0000cc60re3c77uemfggbo4g,6.221,6.221,279
v12044gd0000cc5f4ojc77uckv14s2c0,24.818,24.818,254
v12044gd0000cbv6be3c77u2b8phpimg,15.368,15.368,238
v12044gd0000cc761l3c77u6o0ls1mog,6.73,6.73,232
v12044gd0000cc64663c77ua57588rv0,6.242,6.242,225
v12044gd0000cb6r9d3c77u3jjme5gdg,5.453234,11.863,220
v09044g40000caf6hnjc77u9ggupadog,9.615695,19.873,210
v12044gd0000cb4p5gbc77u653e5jm10,13.255,13.255,197
v12044gd0000cc5v5s3c77u9gq4srutg,4.725472,9.006,192
v09025g40000cbvhkvbc77ubgcrplbh0,8.92,8.92,183
v09044g40000cbpde2bc77ucvvbl4pr0,10.841,10.841,173
v12044gd0000cc40umbc77ua1943o2ig,16.131451,117.466,156
v12044gd0000cblu303c77u1st642p00,7.770478,8.748,149
v12044gd0000cc71phbc77u7m50t18rg,5.29,5.29,143
v12044gd0000cbpmuujc77u1qf49ljc0,16.059907,31.413,127
v12044gd0000cbr5sljc77uemfi2ocmg,10.538,10.538,117
v12044gd0000cc5o8irc77u7m579ndq0,13.162,13.162,104
v12044gd0000cbojfvjc77u8udb1d75g,6.542773,8.936,97
v10044g50000cal02n3c77u7dl56o5f0,6.157295,32.202,91
v09044g40000cc681irc77u67cpa7k90,6.731402,94.455,84
v10044g50000cc1pikbc77u6k0vra4fg,13.032937,30.763,71
v12044gd0000cah9a03c77udr9bcdodg,0,NaN,71
v12044gd0000ccalrrbc77uafpoiuthg,6.242,6.242,65
v12044gd0000cbmuparc77u7qm0cl750,11.40341,91.415,53
v12044gd0000cc43oh3c77u5najo3lpg,11.168,11.168,42
v12044gd0000cagkqgjc77u0tj5rm4ag,9.058035,10.702,33
v12044gd0000cc62mr3c77u6o0kp14e0,11.583,11.583,22
v12044gd0000cbne44rc77udi8mpmvb0,7.343473,30.089,14
v12044gd0000cbnvb2rc77ub90ral7bg,5.941986,13.51,8
v12044gd0000cbjffmbc77ubj97178a0,7.669825,23.843,1
