v12044gd0000cc3r2kjc77ua9qmc8p1g,25.84,25.84,1174
v12044gd0000cbtf9mjc77ue0su69sc0,2.206372,18.224,1171
v09044g40000cc367j3c77ue59c9hmpg,127.358,127.358,1044
v09044g40000cbuijhrc77u5pfes3e40,34.297817,59.579,1010
v09044g40000cbkkqibc77u1t7f1nq40,21.340323,84.981,988
v12044gd0000cacolgbc77u6h20ltg00,7.543,7.543,981
v12044gd0000cb1ktrbc77u08prlf2g0,5.779,5.779,975
v12044gd0000cc4if7bc77uemfmbjl70,9.127825,39.149,966
v12044gd0000cc495d3c77ucjb7ckia0,21.707,21.707,944
v12044gd0000cbv49ljc77u8a4u4jib0,9.355,9.355,935
v09044g40000cc5ofnbc77u4e9evn960,16.865318,181.16,918
v12044gd0000cc3dujrc77ua9qm1n3m0,7.357,7.357,911
v12044gd0000cbor2mrc77u34vfdehhg,6.248643,16.622,904
v12044gd0000cbv54ujc77u1st2d7ke0,5.592,5.592,899
v12044gd0000cc2it63c77ubj9343iig,3.93068,12.163,895
v12044gd0000cblmdmbc77u1qf720sng,14.092,14.092,881
countdown,1.299388,10.065011,880
v12044gd0000cc5leerc77u6pg0l2330,6.134,6.134,873
v12025gd0000cbn64rjc77uegdhk9320,2.0702,19.317,871
v09044g40000capd18rc77u7tjv3u0lg,44.927,44.927,826
v12044gd0000cbc4sirc77uf7f2834sg,11.211,11.211,815
v09044g40000cbtr31bc77u3kt7sjr3g,13.79,13.79,801
v12044gd0000cc37h5bc77uei4lt5vog,15.391,15.391,786
v12044gd0000cbolhgrc77u2b8on3m6g,13.255,13.255,773
countdown,1.76658,10.065011,771
v12044gd0000cbolgnrc77u8udb51dm0,12.241379,58.394,759
v12044gd0000cc65jprc77uda8rkd150,10.307,10.307,748
v09044g40000cc09v4bc77u689o56qpg,0,44.95,748
v09044g40000cb0olk3c77uasdd19k5g,27.095,27.095,721
v12044gd0000cc6b9abc77ua9qhogvb0,12.535,12.535,709
v12044gd0000cbj89q3c77ua195qp4q0,23.472,23.472,685
v12044gd0000cc40umbc77ua1943o2ig,0,117.466,685
v12044gd0000cc5v5s3c77u9gq4srutg,9.006,9.006,676
v12044gd0000cc0e97rc77u34v9et0vg,7.451,7.451,669
v12044gd0000cbpu87rc77ud7od7np0g,10.074,10.074,659
v12044gd0000cc9vh83c77u6o0he6odg,10.956,10.956,648
v12044gd0000cbrtgmrc77u7qm6tptj0,13.882,13.882,634
v12044gd0000cb1su1bc77u653ane7v0,25.91,25.91,608
v12044gd0000cc52ru3c77u8udbi6mgg,8.936,8.936,599
v09044g40000cc4j493c77u9efjpq2qg,23.123,23.123,576
v12044gd0000cbq5sbrc77ua9qhqeif0,6.01,6.01,570
v12044gd0000cboja1jc77uei4nl70og,54.006,54.006,516
v12044gd0000cb85s3rc77uev73ih9m0,101.23523,251.84,415
v12044gd0000cc4luvrc77ubj95p1li0,9.679,9.679,405
v12044gd0000caibeibc77udmjr6trn0,5.801,5.801,399
v12044gd0000ccairnrc77uda8p0q9og,8.1,8.1,391
v12044gd0000cbgo0djc77u34vcgu5gg,33.363,33.363,358
v12044gd0000cbsoj83c77u2b8ug7qt0,17.133,17.133,341
v09044g40000cc67pjrc77u2l1118kp0,7.334,7.334,333
v09044g40000cc86urrc77ua5r976o5g,14.044,14.044,319
v12044gd0000cb7fscrc77u1lqtaclrg,15.321,15.321,304
v12025gd0000cboct1bc77u0qj4ldd80,59.395,59.395,245
v12044gd0000cbm39q3c77u1qf7duun0,13.998,13.998,231
v12044gd0000cbqivibc77ue0spnecog,13.046,13.046,218
v10044g50000ccb1ovbc77ubti1r59e0,15.321,15.321,202
v12044gd0000cbcvo13c77u35r0ed9rg,66.384,66.384,136
v12044gd0000cc1cgtjc77u34vaugc9g,20.639,20.639,115
v12044gd0000cbtqhu3c77uegdik1740,43.981638,75.275,71
v12044gd0000cb3h87jc77u2cod81040,3.454596,9.098,68
v12044gd0000cbrda6bc77u1qf6hrc3g,8.03,8.03,60
v10033g50000cbuof3jc77u0u4j97c90,3.574704,8.749,56
v10033g50000cbhctn3c77u8tkjpjrpg,20.504,20.504,36
v12044gd0000cb7od2rc77u3jjnqaakg,21.697553,138.155,14
