v10044g50000cavh9n3c77u7t1shnj60,7.403,7.403,1192
v12044gd0000cc74h2rc77u1st4mp6og,8.518,8.518,1184
v12044gd0000cc6fga3c77ue0sqrft60,9.029,9.029,1175
v12044gd0000cc5vkrrc77uei4hkarcg,18.688,18.688,1156
v12044gd0000cbrhgg3c77u6o0msb5q0,10.933,10.933,1145
v12044gd0000cb667mrc77udr9cccp70,24.772,24.772,1120
v09044g40000cbokak3c77udtb9jt4og,47.529,47.529,1073
v10033g50000cboke7jc77uc4a32m0fg,15.341,15.341,1057
v12044gd0000camgii3c77u5k275q59g,8.215218,49.083,1049
v12044gd0000cbsl753c77u8ud8n6de0,36.18423,60.368,1013
v12044gd0000cbj7okrc77u6pg06vn7g,9.216,9.216,1004
v12044gd0000cc52ru3c77u8udbi6mgg,8.936,8.936,995
v12044gd0000cbojfvjc77u8udb1d75g,8.936,8.936,986
v12044gd0000cc5uinrc77u6pg132j90,9.52934,23.518,976
countdown,2.902809,10.065011,973
v12044gd0000cc1gkpbc77u1st5pm50g,18.763233,18.992,955
v12044gd0000cc71phbc77u7m50t18rg,2.615349,5.29,952
v12044gd0000cc5a5nrc77u2b8pjm3n0,5.179882,17.783,947
v09044g40000cc3ju0rc77u4228hkagg,17.411,17.411,929
v12044gd0000cc7qc8bc77u1qf6i2nug,3.385332,15.345,926
v09044g40000cbbuc2jc77u6unjjgdo0,10.423,10.423,916
v12044gd0000cc3q8urc77ua9qmbaacg,3.710941,15.763,912
v12044gd0000cb7od2rc77u3jjnqaakg,10.492874,138.155,901
v12044gd0000cbrhif3c77u7gjner790,20.269,20.269,881
v10033g50000c8svribc77ubj4g5m6cg,6.339,6.339,875
v12044gd0000cbtdqmrc77uafpvg8en0,9.975064,77.203,865
v09044g40000cc51hubc77ufeudrpqlg,0.141676,63.294,865
v12044gd0000cbg1iljc77udfdkqded0,16.725406,25.538,848
v12044gd0000cc9123jc77ua9qkqeqt0,15.321,15.321,833
v12044gd0000cbq6rb3c77ucjb27j6ug,11.072497,56.792,822
v12044gd0000cc562f3c77uckv0gupr0,3.537983,9.773,818
v09044g40000cbqj0src77u03491fqc0,6.985,6.985,811
v12044gd0000cc16j3jc77udkacda07g,5.286533,8.17,806
v12044gd0000cbt82ljc77ubj943p4og,10.747,10.747,795
v10044g50000cc8e113c77u239qf36r0,13.116,13.116,782
v12044gd0000cc5gcqrc77u0qj66nd8g,5.43,5.43,776
v12025gd0000cbkcnojc77ubj90dq8eg,3.548611,10.883,773
v12044gd0000cc266fjc77u2b8to817g,15.462,15.462,757
v12044gd0000cbrdserc77u6o0mkhmtg,7.700897,12.744,750
v12044gd0000cc385ijc77ub90qe87jg,1.573067,10.447,748
v12044gd0000cbpcla3c77u7qm3giclg,0.351162,6.266,748
v09044g40000casvdk3c77uen2hmagrg,9.76917,34.176,738
v12044gd0000caljha3c77u653bvqnjg,11.004,11.004,727
v12044gd0000cc41mrjc77uegdiomtt0,1.747628,100.608,725
