v10033g50000cc3rt9jc77u3a3brlht0,9.752,9.752,1190
v12044gd0000cc5nphrc77u6pg0ml350,121.692,121.692,1068
v09044g40000cbaoke3c77uflevlpnjg,8.966877,28.79,1059
v12044gd0000cb7i3s3c77u08pr6hi1g,9.4,9.4,1050
v12044gd0000cbk0f8rc77u9gq4vvnr0,27.026,27.026,1023
v12044gd0000cbuct2bc77udfdg50e00,13.046,13.046,1010
v12044gd0000camm67rc77u1lqp42bl0,55.074,55.074,955
v12044gd0000cc3q8src77ucjb6mdvd0,9.841,9.841,945
v12044gd0000cb2qdm3c77u10vmeffgg,10.987429,43.092,934
v12044gd0000cbtathjc77udfdmoi2jg,8.541,8.541,925
v12025gd0000cbp2r3jc77u8ccoei750,20.394505,54.843,905
v12044gd0000cbojfvjc77u8udb1d75g,8.936,8.936,896
v12044gd0000cbvaskbc77u8udc6d5tg,14.399749,14.903,881
v12044gd0000cbsf303c77u579mqgdu0,11.653,11.653,870
v10033g50000cc4hjh3c77u1eqe0c36g,4.455066,30.36,865
v12044gd0000cb6q1crc77u2co9fdqe0,12.837,12.837,852
countdown,0.910079,10.065011,852
v12044gd0000ccagdijc77uafpo6lp8g,13.024,13.024,839
v12044gd0000ccacjojc77uda8ojtpl0,16.134,16.134,822
v12044gd0000cbnrn8bc77ua57225n90,8.403,8.403,814
v12044gd0000cb4o6nbc77uev772t1dg,6.732625,26.445,807
v09044g40000cbta19bc77u1fvt2crrg,4.059349,67.405,803
v09044g40000cc17fj3c77u96reavj8g,20.36,20.36,783
v09044g40000cbo4labc77u1todshgpg,5.499,5.499,777
v12044gd0000cc5vufrc77uemfgecn90,9.841,9.841,768
v12044gd0000cc3tbo3c77u1st0icjd0,10.515,10.515,757
v12044gd0000cc5ujnjc77uda8r89fi0,11.914093,13.719,745
v10044g50000cc1pikbc77u6k0vra4fg,4.212011,30.763,741
v12044gd0000cavq5tjc77u2co9139d0,21.193062,121.39,720
v12044gd0000cc3vv13c77u6pg6dto40,22.928111,42.466,697
countdown,1.286957,10.065011,695
v12044gd0000cbcvo13c77u35r0ed9rg,16.254456,66.384,679
v12044gd0000cc71phbc77u7m50t18rg,5.29,5.29,674
v12044gd0000cc608orc77ue0sqbg790,11.796,11.796,662
v09044g40000cc28fhrc77u0qdokba00,8.47236,36.407,654
v12044gd0000cbo4kdrc77u2121eqbhg,11.532294,13.998,642
v12044gd0000cc9l3ejc77ua19309pcg,9.889,9.889,632
v12044gd0000cbpb2dbc77ua195t35q0,28.928,28.928,603
v12044gd0000cbrhgg3c77u6o0msb5q0,10.933,10.933,592
v10044g50000cbp95d3c77uflr9tc1k0,1.732828,6.639,591
v12044gd0000cajoqkjc77u79kotb46g,10.167,10.167,580
v12044gd0000cc445frc77udi8m50hmg,12.233,12.233,568
v09044g40000cbjds4rc77ub9pajd3p0,13.442,13.442,555
v12044gd0000cc8doe3c77u6o0nas3qg,12.095,12.095,543
v12044gd0000cbpj45bc77ud7ocup4s0,16.157,16.157,527
v12044gd0000cb3h87jc77u2cod81040,9.098,9.098,517
v10df2g50000c8lr9h3c77uevk53d9l0,18.445621,39.239,499
v12044gd0000cbtq9mjc77ucjb6v0270,31.768947,154.944,467
v12044gd0000cbqnbqjc77ud7oecil80,8.75,8.75,459
v12044gd0000cbqq3urc77u7gjmdmcg0,2.859014,27.21,456
v12044gd0000cbi4nsjc77ucjb7a2hu0,30.856,30.856,425
v12044gd0000cc3852bc77u34vd64ul0,6.406,6.406,418
v10033g50000ca6kov3c77ubps9r4i7g,10.349,10.349,408
v12044gd0000cbi86jbc77u579h6hgs0,10.934,10.934,397
v12044gd0000cc9o3vrc77ud2dstjpj0,3.539436,5.824,394
v09044g40000cc09v4bc77u689o56qpg,44.95,44.95,349
v12044gd0000cc60re3c77uemfggbo4g,6.221,6.221,342
v09044g40000cbvoad3c77u0bj5a6qs0,12.513,12.513,330
v12044gd0000cbpraqjc77u74o2c74gg,14.673,14.673,315
v12044gd0000cbg49m3c77udfdkv4df0,15.507,15.507,300
v12044gd0000cc52i3bc77uei4g640n0,28.162,28.162,272
v12044gd0000cbm6osjc77u8ccsm9pkg,7.055,7.055,264
v12044gd0000cbqdo1bc77ua197funb0,20.942,20.942,244
v12044gd0000ccab2k3c77u8uda7bgr0,5.662,5.662,238
v12044gd0000cc6gkcjc77u8uddh87fg,15.368,15.368,223
countdown,1.244103,10.065011,221
v09044g40000cbp50gbc77u3igqabq20,6.335,6.335,215
v12044gd0000cc91rprc77ud7o8of8cg,28.975,28.975,186
v12044gd0000caqrmirc77ubkvrgu280,14.369,14.369,172
v09044g40000cc488rrc77u3bqfue6j0,5.523,5.523,166
v12044gd0000cbusf4bc77udfdgtbk6g,33.828,33.828,132
v12044gd0000cc56u93c77ua195iom0g,7.636,7.636,125
v09044g40000cbpajfbc77uc06vi57kg,10.283,10.283,114
v0f044gc0000cbrl9r3c77u4s71g22kg,22.334,22.334,92
v12044gd0000cbj7pa3c77u8udc1sdhg,9.309,9.309,83
v0911dg40001cbhkd6rc77u6onrc4gbg,3.113976,19.341,80
v09044g40000cc2jkcjc77u6hb2t4q10,2.615685,20.894,77
v12044gd0000cakg4hbc77ua7ed8tdh0,51.521,51.521,25
v0911dg40001cc3essrc77ucucfdeaq0,2.719571,28.885,23
