v10033g50000cbmlbq3c77uflrfggha0,6.339,6.339,1193
v10033g50000cbgtoerc77ud29885uq0,30.36,30.36,1163
v12044gd0000causl1bc77udmjqf48t0,6.985,6.985,1156
v12044gd0000cbqq3urc77u7gjmdmcg0,27.21,27.21,1129
v12044gd0000cb4hfrjc77ubkvv3k2s0,7.612,7.612,1121
v12044gd0000ccalrrbc77uafpoiuthg,5.672506,6.242,1115
v09044g40000cbo8p53c77u3g4pnvtjg,22.275142,60.925,1093
v10044g50000cc72bnrc77u568cbjn9g,41.305,41.305,1052
v12044gd0000cbptog3c77uda8r7vkng,0.517525,9.029,1051
v12044gd0000cbor2mrc77u34vfdehhg,16.622,16.622,1035
v12044gd0000cah1f0jc77u65l3pn7gg,26.653,26.653,1008
v10044g50000cc0i39bc77uf51nsed4g,6.591,6.591,1001
v09044g40000cc6f4obc77ueiu2gg9qg,14.091,14.091,987
v12044gd0000cagur6jc77u6h25cfqm0,10.307,10.307,977
v12044gd0000cc41ni3c77u7m554jhb0,15.321,15.321,962
v12044gd0000cbm5psjc77ud2drjf1k0,8.982,8.982,953
v12044gd0000cbsp01jc77ud2dsglnm0,22.382685,26.074,930
countdown,1.735659,10.065011,929
v12044gd0000can0cl3c77u5hc7qs2eg,8.564,8.564,920
countdown,10.10068,10.10068,910
v12044gd0000cbhkei3c77udi8ntq830,16.311169,17.992,894
v12044gd0000cc6f3pjc77ud7odoui0g,44.393,44.393,849
v12044gd0000cbc4sirc77uf7f2834sg,11.211,11.211,838
v10044g50000cbmsk7jc77u4b68k5c20,38.703034,79.503,799
v12044gd0000cb33qtbc77u1lqvpa0b0,15.368,15.368,784
v09044g40000cbp0t53c77ueusq95dmg,12.303,12.303,772
v12044gd0000cbkbll3c77u7gjltceg0,16.507,16.507,755
v12044gd0000cbnilj3c77uegdi7epu0,6.823,6.823,748
v12044gd0000cbnvb2rc77ub90ral7bg,13.51,13.51,735
v12044gd0000cbnbp4rc77ucjb65t5m0,15.136,15.136,720
v09044g40000cbpa5ijc77uem77tj4pg,17.901,17.901,702
v12044gd0000cb6pu9jc77ue919qco1g,31.043,31.043,671
v09044g40000cc5fju3c77u5qnjil140,14.612496,16.437,656
v09044g40000cbok0crc77ubl631h340,7.507077,21.292,649
v09044g40000cc3772jc77u3s7q9pbr0,1.162551,8.427,647
v09044g40000cbq77f3c77uajb4gcneg,13.046,13.046,634
v12044gd0000cbn88f3c77ubrpm4iu80,34.800776,35.058,600
v09044g40000cc5rp3bc77u58beatka0,16.947553,24.239,583
v10025g50000cbvseojc77u0m1b03tc0,0.653236,14.381,582
v10033g50000cb6ovbjc77u0sn73kk4g,3.608153,15.341,578
v10044g50000cbrp3t3c77ua37rg8eb0,9.006,9.006,569
v12044gd0000cbn8tpbc77u1qf0rhct0,13.742,13.742,556
v12044gd0000cc9vh83c77u6o0he6odg,10.956,10.956,545
v0f025gc0000cb405irc77u07g4l4390,15.391,15.391,529
v12044gd0000cb4gserc77u08pvcrc70,8.564,8.564,521
v12044gd0000cc6lbvjc77u9gq5nj2o0,12.142,12.142,509
v12044gd0000cbh63ebc77u6o0gsupfg,23.271837,44.139,485
v09044g40000cc51hubc77ufeudrpqlg,56.053237,63.294,429
v12044gd0000cblnee3c77u7gjnmi610,16.459,16.459,413
v0911dg40001c7kogo3c77ueg0g5h0lg,20.711,20.711,392
v12044gd0000cbt82ljc77ubj943p4og,10.747,10.747,381
v12044gd0000cc7l4jrc77u7gjn16ef0,8.355,8.355,373
v09044g40000cbsvjsjc77u9211asetg,8.241,8.241,365
v12044gd0000cc4n5nbc77ubj95rj6c0,0.920636,9.331,364
v12044gd0000cbq5sbrc77ua9qhqeif0,6.01,6.01,358
v09044g40000cb7hu83c77u7ja1v83m0,9.633,9.633,348
v12044gd0000cc9123jc77ua9qkqeqt0,14.155799,15.321,334
v12044gd0000cagkqgjc77u0tj5rm4ag,10.702,10.702,323
v12044gd0000cc0ncl3c77ua57635190,23.204705,29.137,300
v12044gd0000cc1q8bbc77udfdkkmkcg,36.057,36.057,264
v12044gd0000cc5kbqbc77u8a4ummj1g,7.335,7.335,257
v09044g40000cca9ksjc77uefklq0rl0,38.079094,88.371,219
v09044g40000cc3ju0rc77u4228hkagg,17.411,17.411,201
v12044gd0000cc5epkrc77u1st2qhka0,7.009,7.009,194
v12044gd0000cbojfvjc77u8udb1d75g,8.936,8.936,185
v10044g50000cavh9n3c77u7t1shnj60,7.403,7.403,178
v10044g50000cc3jrs3c77u2lka3pj0g,12.198967,58.534,166
v09044g40000cc51etrc77u3bq8s8u4g,8.914,8.914,157
countdown,8.289402,10.10068,148
v12044gd0000ccab2k3c77u8uda7bgr0,5.662,5.662,143
v09044g40000cbs04ebc77uajns7mpig,33.394162,125.756,109
