v10033g50000c44l78bc77ucee7aq2cg,11.085508,36.669,1188
v10033g50000catld4jc77u2rsba7ro0,6.329,6.329,1182
v09044g40000cbomnnrc77uf1aavsli0,11.99737,22.148,1170
v12025gd0000cal6p8bc77u9eu3tqglg,7.803834,15.213,1162
v09044g40000cc5fju3c77u5qnjil140,10.505843,16.437,1152
v12044gd0000cbkotj3c77u6o0lojvtg,15.61345,27.698,1136
v12044gd0000cc95jb3c77u34vcg2rr0,12.461163,15.368,1124
v09044g40000calasurc77uda08j312g,13.301,13.301,1110
v12044gd0000cc23l9jc77udfdl5tr10,6.916,6.916,1103
countdown,5.838989,10.065011,1098
v12044gd0000cajlssrc77uaa5d75r1g,7.80523,75.764,1090
v12044gd0000cc2jg43c77u34vcd72qg,7.009,7.009,1083
v12044gd0000cc2ll73c77u6pg4qdmn0,8.797,8.797,1074
v12044gd0000cbpismrc77u579j18i8g,10.377,10.377,1064
v12044gd0000ccb9pnrc77ud7oc34r80,6.337,6.337,1057
v12044gd0000cb4buujc77u1lqpb5pr0,13.046,13.046,1044
v12044gd0000cc6bv2bc77u0qj75o3ag,6.476,6.476,1038
v09044g40000cakkanrc77u3s9vu8e3g,8.355,8.355,1029
v10033g50000cc6ku2bc77uf8qp27vkg,6.339,6.339,1023
v12044gd0000cc8l92jc77u6o0nmjbj0,17.272,17.272,1006
v12044gd0000cc2utnjc77u2b8uk1jgg,5.764922,18.806,1000
v12044gd0000ccajbvrc77ub90rrt7d0,6.337,6.337,994
v10033g50000cb6ovbjc77u0sn73kk4g,12.766484,15.341,981
v10033g50000cboehkjc77ua8ci1ei00,11.174465,15.341,970
v09044g40000cc1q4ljc77u6nmvbno6g,8.254372,60.252,962
v12025gd0000cc2cfubc77ud7o8i8ch0,12.674231,17.475,949
v12044gd0000cc5c1gjc77u6pg0av610,4.332032,5.592,945
v12044gd0000cc4oilrc77ubj95uh5g0,9.51166,33.968,935
v12044gd0000cc65jprc77uda8rkd150,9.712851,10.307,925
v09044g40000cbucv43c77u7menb6qng,9.155404,48.69,916
countdown,10.10068,10.10068,906
v10033g50000ca6hnerc77u1714itsng,9.98406,25.069,896
v12044gd0000cc5uf6rc77u1qf4eiq00,2.355837,6.36,894
v09044g40000cb1vrlbc77u9uvrm2ti0,1.635412,73.418,892
v12044gd0000cbvomp3c77uei4hbks1g,5.339234,8.543,887
v12044gd0000cacgl83c77udmjsdhba0,9.165078,23.634,878
v12044gd0000cbvth7jc77ucjb1k65d0,1.723148,50.012,876
v12044gd0000cbltasrc77uegdg0b370,0.748935,14.973,875
v12044gd0000cb7od2rc77u3jjnqaakg,10.422694,138.155,865
v10044g50000cbr37n3c77u3aot5in60,9.227362,76.577,855
v12044gd0000cc6co0rc77u7qm4mdb30,7.45,7.45,848
v09044g40000cc367j3c77ue59c9hmpg,19.081209,127.358,829
v12044gd0000cc7837bc77uckv35k900,11.56965,20.569,817
v12044gd0000cc9o3vrc77ud2dstjpj0,5.824,5.824,812
v10033g50000cbrcuebc77uatbjv0u90,11.413685,59.277,800
v12044gd0000cbj7pa3c77u8udc1sdhg,9.309,9.309,791
v12044gd0000cbq0arjc77u21240nkug,2.432569,23.1,788
v09044g40000caovg9rc77u426pibhc0,6.900672,50.105,781
v12044gd0000cbu4l33c77u5nak06opg,6.707,6.707,775
v09044g40000cc1vcp3c77u15b6qh270,8.334,8.334,766
v09044g40000cc1osajc77u19ij4tfng,11.256561,38.774,755
v10033g50000cbgp03bc77u90le5flkg,6.339,6.339,749
v12044gd0000car7qfjc77u4r0uc3ab0,14.394217,23.263,734
v12044gd0000cbtdqmrc77uafpvg8en0,10.829679,77.203,724
v12044gd0000cb0aarrc77ub9d3l6l6g,9.246795,24.331,714
v12044gd0000cbo41irc77u8udaevm10,10.331463,10.933,704
v12044gd0000cc6c6qjc77u8uddcvq60,12.008166,35.058,692
v09044g40000cc6jocjc77u39t0m0mk0,10.417651,48.619,682
v10044g50000cc4sntrc77ub1o42dvc0,5.123668,21.151,676
v12044gd0000cc62h4bc77uegdli43dg,12.598356,22.961,664
v10044g50000cafhjhrc77u6ins3ags0,8.802584,24.145,655
v12044gd0000cc5qi93c77ubj979tbm0,5.634333,34.199,649
v10033g50000cbh7sojc77ud298gc3s0,14.363994,15.363,635
countdown,8.2343,10.10068,627
v12044gd0000cc6601rc77ucjb21eop0,5.708,5.708,621
v12044gd0000cc3mn5rc77u8ccuemov0,10.213,10.213,611
v12044gd0000cbg1irjc77ua577m3nj0,13.277925,52.38,598
v12044gd0000cbu1kerc77uda8ot4msg,6.544,6.544,591
v12044gd0000cc7pjpbc77u6o0miplpg,9.191,9.191,582
v12044gd0000cc6gm2bc77u6pg1mi2n0,14.760061,84.006,567
v09044g40000cbai1ujc77u7vjnuf9lg,7.684502,20.338,559
v12044gd0000cc50ckrc77u6pg7lal10,13.11445,13.441,546
v12044gd0000cc4lrj3c77u6pg79s8hg,10.054792,18.526,536
countdown,6.872709,10.10068,529
v12044gd0000cc4ju4jc77uda8pb33tg,8.077,8.077,521
v09044g40000cboo57jc77ud6r1au2hg,10.421454,82.752,511
v09044g40000cc1afvjc77u0s4do5470,2.986144,6.964,508
v09044g40000cbkgstrc77ufjn888i10,7.473,7.473,500
v12044gd0000cb1oso3c77u9eu2qvugg,7.054721,68.147,493
v12044gd0000cbtnto3c77ua9qmienag,11.304,11.304,482
v12044gd0000cbvroibc77ua196j9r00,11.233789,60.298,471
v12044gd0000cc6h5qbc77uafpr7fu20,1.670512,11.119,469
v12025gd0000cc5bpvbc77ud7ocei5qg,6.815893,11.259,462
v12044gd0000cc3tbo3c77u1st0icjd0,10.515,10.515,452
v12044gd0000cc3esh3c77u0qj3g74u0,5.245,5.245,447
v12044gd0000cbpmuujc77u1qf49ljc0,12.859925,31.413,434
v12044gd0000cc41nbrc77u0qj45o0mg,1.411793,78.108,432
v12044gd0000cc20pbbc77udi8jmjhjg,9.623842,68.007,423
v09044g40000cbsj9trc77ufbjsb6ghg,12.506158,29.091,410
v12044gd0000ccaj8sjc77udi8lhcqog,4.456738,60.341,406
v09044g40000cc47t8bc77u3gif0j1j0,13.970937,196.298,392
v12025gd0000cbl609jc77uemfi62om0,12.98228,67.032,379
v12044gd0000cc17ehbc77u8udenaobg,6.428,6.428,372
v10025g50000cc74lsbc77u9nank2p4g,10.724,10.724,362
v10033g50000cabbb2rc77u119m2u2eg,10.467727,35.841,351
v12044gd0000cc07atbc77u6o0l1qshg,10.227502,29.021,341
v12044gd0000cbt58rrc77u1qf0t6e4g,7.868,7.868,333
v12044gd0000cc59o9bc77uemfne50ag,9.147962,9.354,324
v12044gd0000cbobcj3c77u7gjj0e8c0,10.409946,22.427,314
v09044g40000cc28fhrc77u0qdokba00,10.532332,36.407,303
v09044g40000cc1heebc77udtjqkki50,14.178353,17.527,289
v09044g40000capd18rc77u7tjv3u0lg,10.00291,44.927,279
v09044g40000cc4al5rc77u6t8mb3om0,8.536098,14.927,270
v12044gd0000cal0603c77u5r5s5kcr0,8.543,8.543,262
v12044gd0000cbv9c03c77uegdkfgcv0,6.731,6.731,255
v09044g40000caj66pbc77u1dpe7jgtg,7.683,7.683,247
v12044gd0000cbeoabbc77u4r0ubjjlg,9.804491,20.592,238
v12044gd0000cc18be3c77u74o4ab9og,4.204493,12.233,233
v12044gd0000cbj4dt3c77ua5740bs00,4.15066,25.422,229
v09044g40000cc5o423c77u4kdle30gg,20.260532,119.324,209
v12044gd0000cc5o8irc77u7m579ndq0,4.476194,13.162,204
countdown,6.1968,10.065011,198
v09044g40000cbpvkprc77u0cfo4ejug,5.406,5.406,193
v12044gd0000cc1ctg3c77ud7ofcib4g,10.938276,41.978,182
v12044gd0000cal511jc77u5r5sdb7f0,7.612,7.612,174
v09044g40000cc6b7g3c77ud2he8sh4g,15.321,15.321,159
v12044gd0000ccb5ds3c77uda8pq5ed0,5.896,5.896,153
v12044gd0000cbvrnorc77uafpqg4810,6.753,6.753,146
v10033g50000cbuhf2bc77u3ss3tfk8g,14.543135,24.495,132
v12044gd0000cc3tc6jc77u8ccum4fb0,15.275,15.275,117
v12044gd0000cc6acrrc77u1qf4sngk0,10.143,10.143,106
v09044g40000cbufjjrc77uejm6480g0,9.262,9.262,97
v12044gd0000cbqnnu3c77ua5763e2gg,9.464739,11.676,88
v12044gd0000cc6fga3c77ue0sqrft60,9.029,9.029,79
v12044gd0000ccb95bbc77ubrpgj0trg,5.495833,11.143,73
v12044gd0000camgii3c77u5k275q59g,11.10588,49.083,62
v12044gd0000cbo3bpjc77u1st0sdpa0,10.101987,47.249,52
v12044gd0000cc3ldvbc77u9gq1p39o0,19.316554,36.939,33
v12044gd0000cb33bkrc77uev752afv0,5.245,5.245,27
v12044gd0000cbqo0s3c77u5nanbb5g0,17.968,17.968,9
