v12044gd0000cbrc9crc77u7m51mj1f0,9.54,9.54,1190
v09044g40000cbrtsc3c77uaod591lgg,1.627243,5.547,1188
v12044gd0000cbrhgg3c77u6o0msb5q0,10.671221,10.933,1178
v12025gd0000cbn64rjc77uegdhk9320,19.317,19.317,1158
v12044gd0000cb4og43c77ub9d13dqt0,3.054243,18.92,1155
v12044gd0000cc56u93c77ua195iom0g,2.614196,7.636,1153
v12044gd0000cc23l9jc77udfdl5tr10,6.916,6.916,1146
v12044gd0000cc6e4src77u1qf4vj790,0.153302,5.476,1146
v09044g40000cbh7u1rc77u0hog65kcg,6.448608,9.563,1139
v12025gd0000cbo5f9bc77u8a4sokc40,5.056993,21.571,1134
v09044g40000cc0lvm3c77u68tcv16f0,4.862677,90.345,1129
v12044gd0000ccan20bc77u2k11rl4s0,5.732,5.732,1124
v12044gd0000cau8p5jc77u10vhd11rg,0.00035,10.329,1124
v12044gd0000cbtpckbc77u8ccupsubg,5.778513,18.294,1118
v10033g50000cbi2jerc77u005ecvq40,5.821199,15.341,1112
v12044gd0000cc5opn3c77u34v8f05ag,7.915392,63.69,1104
v12044gd0000cah5ppbc77u207vgptm0,10.324935,14.16,1094
v12044gd0000cc4n513c77u8ccvq440g,7.382894,52.984,1086
v12044gd0000cb4o6nbc77uev772t1dg,2.908966,26.445,1083
v12044gd0000cbvtfkjc77ua196ljg50,6.661127,14.497,1077
v12044gd0000cbq511bc77uda8rmnmig,6.848,6.848,1070
v12044gd0000cc414fbc77ud7oakqurg,0.13144,30.368,1070
v12044gd0000cb06pcjc77ue919ikrh0,8.488213,15.368,1061
v12044gd0000cb2b85rc77u08psgpiq0,5.671289,10.376,1056
v12044gd0000cc5uinrc77u6pg132j90,15.154096,23.518,1040
countdown,3.85616,10.065011,1037
v12044gd0000cbnilj3c77uegdi7epu0,6.823,6.823,1030
v09044g40000cb7dnkbc77u5aaf2c9i0,1.511987,10.354,1028
v09044g40000cbp9obbc77ucvvp6nub0,6.454806,57.164,1022
v12044gd0000cc3tjsjc77ua5723dv50,5.217754,25.283,1017
v09044g40000cbtib8rc77ufj5jdi9m0,5.264238,51.569,1011
v12044gd0000cc2ll73c77u6pg4qdmn0,8.797,8.797,1002
v12044gd0000cc15n3rc77u8ccr6n250,1.982939,9.354,1001
v12044gd0000cc59o3bc77ub90t4q6ug,6.383,6.383,994
v12044gd0000cc4lrj3c77u6pg79s8hg,6.271765,18.526,988
v09044g40000cb2pn2jc77uf3d2dgm6g,7.246532,42.792,981
v12044gd0000cc5gcqrc77u0qj66nd8g,5.43,5.43,975
v12044gd0000cblm85bc77uda8trcrrg,0.354659,11.978,975
v09044g40000cc5ovc3c77u75lbuhbg0,5.385883,6.8,969
v12044gd0000camb4nrc77u3jjifekb0,6.335,6.335,963
v12044gd0000cbkotj3c77u6o0lojvtg,0.627771,27.698,962
v12044gd0000cbuvabbc77u34vfnelq0,6.196,6.196,956
v12044gd0000cbop5s3c77ubj960rn9g,0,NaN,956
v12044gd0000cc5r9brc77ua196fp6dg,8.505668,15.321,948
v12044gd0000cc3oi6rc77uemflb5hdg,5.918686,12.745,942
v12044gd0000capqkejc77u79kobgar0,18.213838,21.289,924
v10033g50000casqvkjc77ueabrhnbd0,6.3547,15.32,917
v12044gd0000cc2jg43c77u34vcd72qg,7.009,7.009,910
v12044gd0000ccaor8bc77ua57324jm0,0.088319,12.327,910
v12044gd0000cbrs67rc77u2b8t4sv70,5.975965,6.73,904
v09044g40000cbv5c5bc77u697p1gut0,5.245421,6.66,899
v12044gd0000cbt4otbc77u1st7qobhg,9.368352,11.074,890
v12044gd0000cc0mv3jc77udkabqb320,6.823,6.823,883
v12044gd0000cc6vt4bc77u8a4ob4ieg,5.857884,95.662,877
v12044gd0000cc3c7l3c77u6o0h44tog,4.985956,8.146,872
v12044gd0000cbm39q3c77u1qf7duun0,6.62199,13.998,865
v12044gd0000cbrtgmrc77u7qm6tptj0,9.007814,13.882,856
v12044gd0000cbpdahrc77u7qm3hus30,6.312,6.312,850
v12044gd0000caj9jibc77udr9dponv0,4.791393,68.449,845
v09044g40000cbufjjrc77uejm6480g0,9.107929,9.262,836
v12044gd0000cc6mj6jc77u1st4be0k0,9.732406,19.478,826
v12044gd0000cbbici3c77u79ku333cg,2.555529,8.704,824
v12044gd0000cc4on9jc77u5nakhj160,6.406,6.406,817
v09044g40000cbgk7u3c77u3ftbp2gc0,2.341852,11.444,815
v10044g50000cbl6gf3c77u58k2048mg,9.293088,11.629,806
v12044gd0000cbqm0trc77u7m50oblu0,3.454536,82.22,802
v10033g50000cc493jjc77u6q3u7bm0g,9.211324,16.643,793
v12044gd0000cbbjo5rc77u35r6jtfi0,12.667517,128.286,780
v12044gd0000cb1ktrbc77u08prlf2g0,5.779,5.779,775
v12044gd0000cakg4hbc77ua7ed8tdh0,0.789055,51.521,774
v12044gd0000cba068jc77uf7f7gebt0,3.503799,27.699,770
v12044gd0000cal0603c77u5r5s5kcr0,7.496342,8.543,763
