v12044gd0000cbv4fl3c77ud7oc74j00,6.405,6.405,1193
v12044gd0000cc62clrc77u5namctalg,9.47,9.47,1184
v10033g50000cb85h0rc77u6u2gh8nrg,14.381,14.381,1169
v10033g50000cbaulvjc77uamsis657g,33.767891,40.365,1135
v12044gd0000cbv6be3c77u2b8phpimg,15.368,15.368,1120
v12044gd0000cagkqgjc77u0tj5rm4ag,10.702,10.702,1109
v10044g50000cb8mvpbc77u88sremi4g,1.454715,16.25,1108
v12044gd0000cbm5psjc77ud2drjf1k0,0.950179,8.982,1107
v12044gd0000cc2g9jrc77u7m5345nng,26.908,26.908,1080
v12044gd0000car8jl3c77u6h22065ng,183.975349,189.959,896
v12044gd0000cbveng3c77uei4h2rcrg,8.263,8.263,888
v09044g40000cbogrhrc77uf0o9fn9cg,23.123,23.123,865
v09044g40000cal0ttjc77u21em8ue3g,11.931,11.931,853
v09044g40000cc0lvm3c77u68tcv16f0,89.48013,90.345,763
v12044gd0000cbopi2jc77u9gq3bh900,53.402,53.402,710
v09044g40000cc6f4obc77ueiu2gg9qg,1.604531,14.091,708
v12044gd0000cc4nqebc77u8udb8r7q0,6.939,6.939,701
v12044gd0000cbbjo5rc77u35r6jtfi0,45.210375,128.286,656
v09044g40000cbe29lrc77udt3dln03g,14.764,14.764,641
v12044gd0000cc0hm6bc77ua197gbdm0,78.085,78.085,563
v12044gd0000cc1d41jc77ud7ofd1nhg,28.603,28.603,535
v12044gd0000cbn88f3c77ubrpm4iu80,27.768663,35.058,507
v12044gd0000cbom8cjc77ue0suq5c00,8.425,8.425,499
v12044gd0000cbm4j3bc77ua9qkbmm9g,11.952473,13.092,487
v09044g40000cbmnrkjc77u4370th4j0,12.142,12.142,474
v09044g40000cbs04ebc77uajns7mpig,37.467051,125.756,437
v12044gd0000cc630pjc77udfdib4r50,10.911,10.911,426
v12044gd0000cbkbll3c77u7gjltceg0,16.507,16.507,410
v12044gd0000cb7od2rc77u3jjnqaakg,39.047604,138.155,370
v12044gd0000cbtcs53c77u74o79u3ig,6.707,6.707,364
v12044gd0000cbnah2bc77u7gjhhjeug,52.67496,130.492,311
v12044gd0000cbucpg3c77u2b8oj4lm0,19.357897,24.261,292
v12044gd0000cc3dujrc77ua9qm1n3m0,7.357,7.357,284
v12044gd0000cbne44rc77udi8mpmvb0,30.089,30.089,254
v12044gd0000cbq5sbrc77ua9qhqeif0,6.01,6.01,248
countdown,1.085513,10.065011,247
v12044gd0000cbsoj83c77u2b8ug7qt0,17.133,17.133,230
v12044gd0000cbpd11bc77ue0svv7u0g,14.927,14.927,215
v12044gd0000cbref23c77u7gjn84t3g,48.781,48.781,166
v12044gd0000cc7kc9bc77udkacjipn0,10.702,10.702,156
v12044gd0000cc0mv3jc77udkabqb320,6.823,6.823,149
v12044gd0000cc5epkrc77u1st2qhka0,7.009,7.009,142
v12044gd0000cb5ip2jc77ud63gbqgf0,2.981802,9.447,139
v09044g40000cbpde2bc77ucvvbl4pr0,10.841,10.841,128
v12044gd0000cc6fga3c77ue0sqrft60,9.029,9.029,119
v10033g50000cc4hifrc77u01g4dcgfg,8.155041,12.355,111
v10033g50000cbgp03bc77u0i6lg9mi0,6.339,6.339,104
v12044gd0000cb86irjc77udmjtodt9g,15.298,15.298,89
countdown,1.328647,10.065011,88
v12044gd0000cbtathjc77udfdmoi2jg,8.541,8.541,79
v10025g50000cc6thurc77uesaoh64v0,24.556,24.556,55
v12044gd0000cbonnd3c77u74o0qtifg,14.903,14.903,40
v10044g50000cc0i39bc77uf51nsed4g,6.591,6.591,33
