v12044gd0000cal511jc77u5r5sdb7f0,7.612,7.612,1192
v12044gd0000cbdkqvbc77ue91apoms0,28.744,28.744,1163
v09044g40000cc17fj3c77u96reavj8g,13.581029,20.36,1150
v12044gd0000cbpanbbc77u2b8pls8bg,16.111,16.111,1133
v12044gd0000cb9iigbc77u8jd4m96ig,12.558,12.558,1121
v09044g40000cbp50gbc77u3igqabq20,6.034175,6.335,1115
v12044gd0000cbpfqarc77u2b8q0i9ig,7.821,7.821,1107
countdown,10.10068,10.10068,1097
v12044gd0000cau8p5jc77u10vhd11rg,1.25771,10.329,1096
v09044g40000cat2krjc77ucirrcgoog,20.639,20.639,1075
v12044gd0000ccan20bc77u2k11rl4s0,5.732,5.732,1069
v12044gd0000cbvvtqbc77u1st3fvm4g,18.36988,29.323,1051
v12044gd0000cca9q13c77u2b8vokjd0,51.637,51.637,999
v12044gd0000cb4hfrjc77ubkvv3k2s0,7.612,7.612,992
v09044g40000cbrtsc3c77uaod591lgg,2.317011,5.547,989
v10044g50000cc22af3c77uadp81gvlg,6.289,6.289,983
v12044gd0000cbshk33c77uafpu66ddg,2.18568,14.857,981
v12044gd0000cc3ldvbc77u9gq1p39o0,36.939,36.939,944
v09044g40000cbo4labc77u1todshgpg,5.499,5.499,938
v12044gd0000cc9o3vrc77ud2dstjpj0,4.849683,5.824,934
v09044g40000cc0lvm3c77u68tcv16f0,90.345,90.345,843
v12044gd0000cat5cpjc77u1jdabe6dg,13.371,13.371,830
v12044gd0000cakv1bbc77u8ud99plo0,12.548385,46.599,817
countdown,3.488465,10.065011,814
v12044gd0000cboja1jc77uei4nl70og,54.006,54.006,760
v12044gd0000cc2m3s3c77ua570lph80,7.961,7.961,752
v12044gd0000cah5ppbc77u207vgptm0,2.494544,14.16,749
v12044gd0000cbvomp3c77uei4hbks1g,8.543,8.543,741
v12044gd0000cc5806rc77u8ccof5k4g,13.464,13.464,727
v12044gd0000cajlssrc77uaa5d75r1g,43.435295,75.764,684
v12044gd0000cc414fbc77ud7oakqurg,30.368,30.368,654
v12044gd0000cc3q8urc77ua9qmbaacg,15.763,15.763,638
v12044gd0000cbvp9obc77u1st36r76g,5.328458,10.468,632
v12044gd0000cc33pp3c77u2b8umvdrg,10.143,10.143,622
v10033g50000c8qg6jjc77uc86u741sg,11.004059,14.168,611
v12044gd0000cc53573c77u8cco5bbkg,3.591063,20.848,608
v10044g50000cc1pikbc77u6k0vra4fg,30.763,30.763,577
v12044gd0000cc5f4ojc77uckv14s2c0,13.328379,24.818,564
v09044g40000camum8bc77u15q625p6g,16.64593,16.924,547
v09044g40000cbo8p53c77u3g4pnvtjg,11.882998,60.925,535
v12044gd0000cc74h2rc77u1st4mp6og,8.518,8.518,527
v12025gd0000cb6sbtbc77u207plbn40,10.515585,180.141,516
v12044gd0000cbe50g3c77u65l7hrv20,12.489,12.489,504
v12044gd0000cc1bg4bc77ua190ojpt0,15.159,15.159,488
v12044gd0000cacolgbc77u6h20ltg00,7.543,7.543,481
v09044g40000cc5spn3c77ua1lfeongg,7.937,7.937,473
v12044gd0000ccagrcbc77ua194aje90,9.702,9.702,463
countdown,2.162816,10.065011,461
v09044g40000cb7hu83c77u7ja1v83m0,9.633,9.633,451
v12044gd0000cc6bomjc77ue0sqnselg,7.357,7.357,444
v09044g40000cbpbqpjc77u4ot4egu00,38.360757,60.995,406
v12044gd0000cc056b3c77u0qj750sqg,13.487,13.487,392
v12044gd0000cbbmq0rc77uev707bggg,10.306,10.306,382
v09044g40000cc367j3c77ue59c9hmpg,83.809542,127.358,298
v12044gd0000cc2it63c77ubj9343iig,12.163,12.163,286
v12044gd0000camb5fbc77u10vnls3j0,12.773465,171.965,273
countdown,2.011463,10.065011,271
v12044gd0000cc2fo9jc77u8ud8bo34g,15.23,15.23,256
v12044gd0000cbuev03c77u6o0ikpla0,12.327,12.327,244
v12044gd0000cbuep5bc77u6o0ikl530,47.692762,51.823,196
v09044g40000cbqg9ajc77ud0kjrje70,11.026,11.026,185
v12044gd0000cc6o2grc77ud2dph6slg,0,NaN,185
v12025gd0000cal6p8bc77u9eu3tqglg,15.213,15.213,170
v09044g40000cbsmj5jc77uciepved0g,6.498,6.498,163
v12044gd0000cc5ujnjc77uda8r89fi0,13.719,13.719,150
v10033g50000cabbb2rc77u119m2u2eg,32.493757,35.841,117
v12044gd0000cc4f81jc77ud2dubao9g,12.396,12.396,105
v09044g40000cc3odgrc77u9i02glcpg,9.958,9.958,95
countdown,1.954147,10.065011,93
v10033g50000cbr56vrc77ua37qtd0a0,15.341,15.341,77
v12044gd0000cc6paq3c77udkabooqb0,7.032,7.032,70
v12044gd0000cbvr9drc77udkaahmfj0,22.729,22.729,48
v09044g40000cb3s0gjc77uc6ie2m08g,5.006093,21.242,43
