countdown,2.096488,10.065011,1197
v12044gd0000cc5nphrc77u6pg0ml350,106.323716,121.692,1091
v12044gd0000cc734ojc77uckv2v5pd0,14.093574,43.464,1077
v09044g40000cbqpmjbc77u7qtbtlong,29.557,29.557,1047
v12044gd0000ccajbvrc77ub90rrt7d0,6.337,6.337,1041
v12044gd0000cbinpabc77ua1954ppog,41.156,41.156,1000
v12044gd0000cc6bomjc77ue0sqnselg,7.357,7.357,993
v12044gd0000cc668rjc77ud7odjmaog,13.233734,106.856,979
v12044gd0000cbp4ve3c77ua573s5rfg,5.40434,5.964,974
v10044g50000cc32qajc77uctg7dot3g,12.536,12.536,961
v10033g50000cbmlbq3c77uflrfggha0,6.339,6.339,955
v12044gd0000cc631hjc77u8a4ve8c4g,18.149539,59.952,937
v09044g40000cavnqgrc77u7adjeo61g,19.292,19.292,918
v12044gd0000cc4ej2bc77ud7ob27bmg,9.493,9.493,908
v12044gd0000cc3vv13c77u6pg6dto40,33.976262,42.466,874
v12044gd0000cbrhif3c77u7gjner790,0.258856,20.269,874
v10033g50000camemhjc77u8k7ud2b60,11.19,11.19,863
v09044g40000cb5fvfbc77u9uvd9kacg,25.839799,33.783,837
v12044gd0000cbk2p7rc77u579jiltf0,11.84,11.84,825
v12044gd0000cc4q7hjc77ud2duuv070,5.174,5.174,820
v12044gd0000ccab2kjc77uda8ohpa10,7.728,7.728,812
v09044g40000cbpvkprc77u0cfo4ejug,5.406,5.406,807
v12044gd0000cb7fscrc77u1lqtaclrg,15.321,15.321,791
v09044g40000cc17s6rc77u3ugebrukg,19.015,19.015,772
v12044gd0000caljha3c77u653bvqnjg,11.004,11.004,761
v12044gd0000cc7gidbc77u2b8scuas0,22.798,22.798,739
v12044gd0000cbu1kerc77uda8ot4msg,6.544,6.544,732
v12044gd0000cb1oso3c77u9eu2qvugg,16.516306,68.147,716
countdown,1.681263,10.065011,714
v12044gd0000cc6gkcjc77u8uddh87fg,15.368,15.368,698
countdown,2.124583,10.065011,696
v12044gd0000cbr5sljc77uemfi2ocmg,10.538,10.538,686
v10033g50000cbcqbljc77ue4glp51ng,15.341,15.341,670
v12044gd0000cc676ljc77uei4hut55g,23.455502,46.043,647
v12044gd0000cbsofu3c77ud2dsfhfqg,26.56,26.56,620
v12044gd0000cahtnkjc77u10vigl8r0,8.007,8.007,612
v12044gd0000cc3ldvbc77u9gq1p39o0,14.294257,36.939,598
v09044g40000cc67pjrc77u2l1118kp0,7.334,7.334,591
v09044g40000cc5d8qrc77uf1ihd2nhg,4.188517,11.769,587
v12044gd0000cc608orc77ue0sqbg790,11.796,11.796,575
v12044gd0000cc2p2vjc77ubrplnl5bg,8.17,8.17,567
v12044gd0000cb0tngjc77u5k23cjkvg,13.973286,15.414,553
v12044gd0000cakv1bbc77u8ud99plo0,15.170777,46.599,538
v12044gd0000cb8ssg3c77ub9d6hrot0,8.402,8.402,529
v12044gd0000cbk91krc77u8a4vqreg0,13.046,13.046,516
v09044g40000cc4al5rc77u6t8mb3om0,14.927,14.927,501
v09044g40000cc51hubc77ufeudrpqlg,12.48899,63.294,489
v12044gd0000cc1q8bbc77udfdkkmkcg,14.307922,36.057,474
v12044gd0000cbuknsjc77ucjb0113c0,22.403,22.403,452
v12044gd0000cal0pv3c77u3ndc9g5e0,11.165,11.165,441
v12044gd0000cc07atbc77u6o0l1qshg,15.930389,29.021,425
v09044g40000cbfalu3c77u6ad8brffg,6.337437,109.594,419
v12044gd0000cao8n8rc77ubkvoaa2m0,12.437356,20.304,406
v10033g50000cc3rt9jc77u3a3brlht0,9.752,9.752,396
v12044gd0000cc3r2kjc77ua9qmc8p1g,11.354567,25.84,385
v12044gd0000cc3gpmjc77u1st08hbj0,11.622824,13.441,373
v12044gd0000cboadrjc77u1qf2bn8fg,14.014681,128.728,359
v09044g40000cc5ofnbc77u4e9evn960,9.484505,181.16,350
v09044g40000cc4u1krc77ucqvm29ur0,12.544158,24.564,337
v09044g40000cc3luvbc77u4228jmg60,21.244,21.244,316
v09044g40000cbqru6bc77ud0kke76ug,14.543182,16.6,302
v12044gd0000cbndm8jc77ue0st1240g,6.684,6.684,295
v12044gd0000cakrudjc77uf7f5mgk6g,18.879898,21.035,276
v09044g40000cbogrhrc77uf0o9fn9cg,16.608222,23.123,259
v12025gd0000cc64labc77ue0sqk59cg,8.496,8.496,251
v12044gd0000cc4ju4jc77uda8pb33tg,7.929686,8.077,243
v10033g50000cbvt0ibc77u9c466ovb0,6.339,6.339,237
v10044g50000cavh9n3c77u7t1shnj60,7.403,7.403,229
v12044gd0000cc9koc3c77u34vd3qr8g,15.24139,22.659,214
v09044g40000cank81jc77udoue8bkf0,8.495,8.495,205
v09044g40000cc6ko0bc77u1pfjioedg,64.254946,80.059,141
v09025g40000cc37e8bc77u9mmfc8in0,22.293462,69.251,119
v09044g40000cbpsmp3c77u3iea0n540,15.368,15.368,104
v12044gd0000cbuev03c77u6o0ikpla0,12.327,12.327,91
v12044gd0000cc9k9ljc77u9gq14vu6g,9.563,9.563,82
v12025gd0000cbo5f9bc77u8a4sokc40,8.359183,21.571,73
countdown,1.576849,10.065011,72
v12044gd0000casm0nrc77u6u689brs0,42.628,42.628,29
v12044gd0000calc7r3c77u207skkfm0,12.254727,16.366,17
v12044gd0000cc761l3c77u6o0ls1mog,6.73,6.73,10
v12044gd0000cbkng3bc77ud2dpl6cvg,2.608454,7.961,7
v12044gd0000ccam4pjc77ue0soq9c10,7.103,7.103,0
