v12044gd0000cc59o9bc77uemfne50ag,9.354,9.354,1190
v12044gd0000cau8p5jc77u10vhd11rg,10.329,10.329,1180
v12044gd0000cbpun73c77u7qm482mig,19.989,19.989,1160
v12044gd0000cat6iejc77u77bdlnhk0,8.826,8.826,1151
v09025g40000cc2kf3rc77u3vbd0bj70,6.801748,18.669,1144
v09044g40000cc0i5f3c77ud22nfpiq0,22.775,22.775,1121
v12044gd0000cbkqvs3c77u7qm5je390,1.268588,15.368,1120
v12044gd0000cc40umbc77ua1943o2ig,2.69855,117.466,1117
v12044gd0000cbkmbujc77ud7oeavdr0,10.91,10.91,1107
v12044gd0000cc43oh3c77u5najo3lpg,2.455219,11.168,1104
v12044gd0000cc0jr93c77ubrpimn5s0,1.981081,17.876,1102
v12044gd0000cc5sakbc77u5nam04if0,18.331097,28.743,1084
v10033g50000cake1lbc77u4m54pcnt0,1.473021,10.349,1082
v10033g50000ca8m39jc77ub8mr39r50,0.903486,15.341,1081
v12025gd0000cc3hos3c77uemfl7ujv0,10.601758,29.51,1071
v12044gd0000cbkm1vbc77uei4il6b30,134.393,134.393,936
v12044gd0000cc9mjcjc77u8ud99a550,12.674,12.674,924
v12044gd0000cbq0arjc77u21240nkug,1.578264,23.1,922
v12044gd0000cbok7orc77uafpoo2o2g,6.363579,60.345,916
v12044gd0000cbqphubc77ue0sq4molg,14.671,14.671,901
v12044gd0000cc1s5rbc77uei4k78mb0,35.639,35.639,865
v12044gd0000cbn9vj3c77u8ud9c6sh0,2.208099,66.941,863
v12044gd0000cc2hlojc77udfdli2t90,70.237,70.237,793
v10033g50000cbkmoijc77u1svm4l2d0,1.831139,15.363,791
v12044gd0000catlu0rc77u2coeim3m0,27.031619,56.63,764
v12044gd0000cc6e4src77u1qf4vj790,2.130351,5.476,762
v12044gd0000ccah35rc77uafpo844v0,0.830397,14.927,761
v12044gd0000cbuknsjc77ucjb0113c0,21.432166,22.403,740
v12044gd0000cbdhc7bc77u7oknomln0,1.741406,10.306,738
countdown,1.082138,10.065011,737
v12044gd0000cbrhgg3c77u6o0msb5q0,10.933,10.933,726
v12044gd0000cbg1irjc77ua577m3nj0,12.17672,52.38,714
v10033g50000cbi2jerc77u005ecvq40,2.232729,15.341,712
v12044gd0000cc6gkcjc77u8uddh87fg,15.368,15.368,696
v10044g50000cc32qajc77uctg7dot3g,12.536,12.536,684
v12044gd0000cc7u8h3c77udkacvlefg,13.232,13.232,670
v12044gd0000cc2m3s3c77ua570lph80,1.63333,7.961,669
v12044gd0000caibeibc77udmjr6trn0,5.801,5.801,663
v12044gd0000cc6og4bc77uegdmbutsg,14.193643,22.798,649
v09044g40000cc1smfjc77ucu5k9074g,16.194591,20.36,633
v10033g50000cc3qq9bc77u7dmho44sg,1.733132,30.36,631
v12044gd0000cc4on9jc77u5nakhj160,1.417139,6.406,630
